  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.662E+014     3.268E-010     9.519E-018     0.000E+000     2.307E-004     0.000E+000     0.000E+000     3.609E-006     2.456E-006     0.000E+000     0.000E+000
      4.996E+014     3.839E-010     1.006E-017     0.000E+000     2.096E-004     0.000E+000     0.000E+000     3.821E-006     2.227E-006     0.000E+000     0.000E+000
      5.353E+014     4.421E-010     1.044E-017     0.000E+000     1.894E-004     0.000E+000     0.000E+000     3.999E-006     2.025E-006     0.000E+000     0.000E+000
      5.736E+014     4.994E-010     1.069E-017     0.000E+000     1.702E-004     0.000E+000     0.000E+000     4.140E-006     1.843E-006     0.000E+000     0.000E+000
      6.146E+014     5.544E-010     1.087E-017     0.000E+000     1.525E-004     0.000E+000     0.000E+000     4.246E-006     1.676E-006     0.000E+000     0.000E+000
      6.586E+014     6.069E-010     1.110E-017     0.000E+000     1.361E-004     0.000E+000     0.000E+000     4.318E-006     1.523E-006     0.000E+000     0.000E+000
      7.057E+014     6.588E-010     1.158E-017     0.000E+000     1.212E-004     0.000E+000     0.000E+000     4.358E-006     1.384E-006     0.000E+000     0.000E+000
      7.561E+014     7.146E-010     1.267E-017     0.000E+000     1.078E-004     0.000E+000     0.000E+000     4.369E-006     1.259E-006     0.000E+000     0.000E+000
      8.102E+014     7.839E-010     1.492E-017     0.000E+000     9.580E-005     0.000E+000     0.000E+000     4.355E-006     1.149E-006     0.000E+000     0.000E+000
      8.682E+014     8.841E-010     1.926E-017     0.000E+000     8.507E-005     0.000E+000     0.000E+000     4.321E-006     1.058E-006     0.000E+000     0.000E+000
      9.303E+014     1.047E-009     2.717E-017     0.000E+000     7.554E-005     0.000E+000     0.000E+000     4.274E-006     9.869E-007     0.000E+000     0.000E+000
      9.968E+014     1.330E-009     4.090E-017     0.000E+000     6.710E-005     0.000E+000     0.000E+000     4.218E-006     9.393E-007     0.000E+000     0.000E+000
      1.068E+015     1.838E-009     6.387E-017     0.000E+000     5.966E-005     0.000E+000     0.000E+000     4.160E-006     9.174E-007     0.000E+000     0.000E+000
      1.144E+015     2.763E-009     1.012E-016     0.000E+000     5.313E-005     0.000E+000     0.000E+000     4.107E-006     9.231E-007     0.000E+000     0.000E+000
      1.226E+015     4.438E-009     1.606E-016     0.000E+000     4.741E-005     0.000E+000     0.000E+000     4.066E-006     9.568E-007     0.000E+000     0.000E+000
      1.314E+015     7.422E-009     2.545E-016     0.000E+000     4.244E-005     0.000E+000     0.000E+000     4.039E-006     1.018E-006     0.000E+000     0.000E+000
      1.408E+015     1.258E-008     4.038E-016     0.000E+000     3.816E-005     0.000E+000     0.000E+000     4.029E-006     1.103E-006     0.000E+000     0.000E+000
      1.509E+015     2.112E-008     6.475E-016     0.000E+000     3.457E-005     0.000E+000     0.000E+000     4.034E-006     1.208E-006     0.000E+000     0.000E+000
      1.617E+015     3.460E-008     1.066E-015     0.000E+000     3.175E-005     0.000E+000     0.000E+000     4.051E-006     1.327E-006     0.000E+000     0.000E+000
      1.732E+015     5.476E-008     1.841E-015     0.000E+000     2.988E-005     0.000E+000     0.000E+000     4.085E-006     1.454E-006     0.000E+000     0.000E+000
      1.856E+015     8.332E-008     3.401E-015     0.000E+000     2.928E-005     0.000E+000     0.000E+000     4.155E-006     1.583E-006     0.000E+000     0.000E+000
      1.989E+015     1.217E-007     6.768E-015     0.000E+000     3.046E-005     0.000E+000     0.000E+000     4.297E-006     1.711E-006     0.000E+000     0.000E+000
      2.131E+015     1.703E-007     1.436E-014     0.000E+000     3.412E-005     0.000E+000     0.000E+000     4.575E-006     1.835E-006     0.000E+000     0.000E+000
      2.283E+015     2.282E-007     3.176E-014     0.000E+000     4.116E-005     0.000E+000     0.000E+000     5.086E-006     1.953E-006     0.000E+000     0.000E+000
      2.447E+015     2.915E-007     7.149E-014     0.000E+000     5.269E-005     0.000E+000     0.000E+000     5.974E-006     2.065E-006     0.000E+000     0.000E+000
      2.622E+015     3.531E-007     1.609E-013     0.000E+000     6.991E-005     0.000E+000     0.000E+000     7.457E-006     2.171E-006     0.000E+000     0.000E+000
      2.809E+015     4.020E-007     3.580E-013     0.000E+000     9.390E-005     0.000E+000     0.000E+000     9.863E-006     2.273E-006     0.000E+000     0.000E+000
      3.010E+015     4.251E-007     7.827E-013     0.000E+000     1.253E-004     0.000E+000     0.000E+000     1.368E-005     2.368E-006     0.000E+000     0.000E+000
      3.226E+015     4.122E-007     1.672E-012     0.000E+000     1.634E-004     0.000E+000     0.000E+000     1.962E-005     2.458E-006     0.000E+000     0.000E+000
      3.456E+015     3.623E-007     3.472E-012     0.000E+000     2.060E-004     0.000E+000     0.000E+000     2.865E-005     2.542E-006     0.000E+000     0.000E+000
      3.703E+015     2.873E-007     6.948E-012     0.000E+000     2.479E-004     0.000E+000     0.000E+000     4.202E-005     2.628E-006     0.000E+000     0.000E+000
      3.968E+015     2.077E-007     1.326E-011     0.000E+000     2.819E-004     0.000E+000     0.000E+000     6.112E-005     2.727E-006     0.000E+000     0.000E+000
      4.252E+015     1.402E-007     2.388E-011     0.000E+000     3.004E-004     0.000E+000     0.000E+000     8.742E-005     2.851E-006     0.000E+000     0.000E+000
      4.556E+015     9.112E-008     4.009E-011     0.000E+000     2.976E-004     0.000E+000     0.000E+000     1.224E-004     2.998E-006     0.000E+000     0.000E+000
      4.882E+015     5.890E-008     6.216E-011     0.000E+000     2.724E-004     0.000E+000     0.000E+000     1.673E-004     3.135E-006     0.000E+000     0.000E+000
      5.231E+015     3.893E-008     8.843E-011     0.000E+000     2.288E-004     0.000E+000     0.000E+000     2.238E-004     3.206E-006     0.000E+000     0.000E+000
      5.605E+015     2.673E-008     1.149E-010     0.000E+000     1.751E-004     0.000E+000     0.000E+000     2.930E-004     3.153E-006     0.000E+000     0.000E+000
      6.006E+015     1.902E-008     1.358E-010     0.000E+000     1.212E-004     0.000E+000     0.000E+000     3.762E-004     2.952E-006     0.000E+000     0.000E+000
      6.436E+015     1.380E-008     1.458E-010     0.000E+000     7.520E-005     0.000E+000     0.000E+000     4.730E-004     2.625E-006     0.000E+000     0.000E+000
      6.896E+015     1.003E-008     1.418E-010     0.000E+000     4.142E-005     0.000E+000     0.000E+000     5.799E-004     2.226E-006     0.000E+000     0.000E+000
      7.389E+015     7.212E-009     1.248E-010     0.000E+000     2.001E-005     0.000E+000     0.000E+000     6.884E-004     1.819E-006     0.000E+000     0.000E+000
      7.918E+015     5.099E-009     9.940E-011     0.000E+000     8.359E-006     0.000E+000     0.000E+000     7.832E-004     1.449E-006     0.000E+000     0.000E+000
      8.484E+015     3.550E-009     7.181E-011     0.000E+000     2.970E-006     0.000E+000     0.000E+000     8.438E-004     1.134E-006     0.000E+000     0.000E+000
      9.091E+015     2.448E-009     4.737E-011     0.000E+000     8.829E-007     0.000E+000     0.000E+000     8.507E-004     8.761E-007     0.000E+000     0.000E+000
      9.741E+015     1.685E-009     2.882E-011     0.000E+000     2.179E-007     0.000E+000     0.000E+000     7.941E-004     6.654E-007     0.000E+000     0.000E+000
      1.044E+016     1.164E-009     1.636E-011     0.000E+000     4.559E-008     0.000E+000     0.000E+000     6.817E-004     4.930E-007     0.000E+000     0.000E+000
      1.118E+016     8.070E-010     8.737E-012     0.000E+000     9.171E-009     0.000E+000     0.000E+000     5.380E-004     3.525E-007     0.000E+000     0.000E+000
      1.198E+016     5.596E-010     4.395E-012     0.000E+000     2.381E-009     0.000E+000     0.000E+000     3.925E-004     2.405E-007     0.000E+000     0.000E+000
      1.284E+016     3.853E-010     2.070E-012     0.000E+000     9.203E-010     0.000E+000     0.000E+000     2.674E-004     1.551E-007     0.000E+000     0.000E+000
      1.376E+016     2.616E-010     9.045E-013     0.000E+000     4.293E-010     0.000E+000     0.000E+000     1.716E-004     9.401E-008     0.000E+000     0.000E+000
      1.474E+016     1.740E-010     3.632E-013     0.000E+000     2.068E-010     0.000E+000     0.000E+000     1.041E-004     5.354E-008     0.000E+000     0.000E+000
      1.580E+016     1.128E-010     1.334E-013     0.000E+000     9.877E-011     0.000E+000     0.000E+000     5.982E-005     2.873E-008     0.000E+000     0.000E+000
      1.693E+016     7.098E-011     4.499E-014     0.000E+000     4.639E-011     0.000E+000     0.000E+000     3.258E-005     1.461E-008     0.000E+000     0.000E+000
      1.814E+016     4.332E-011     1.415E-014     0.000E+000     2.140E-011     0.000E+000     0.000E+000     1.690E-005     7.075E-009     0.000E+000     0.000E+000
      1.944E+016     2.565E-011     4.333E-015     0.000E+000     9.684E-012     0.000E+000     0.000E+000     8.447E-006     3.283E-009     0.000E+000     0.000E+000
      2.083E+016     1.481E-011     1.453E-015     0.000E+000     4.313E-012     0.000E+000     0.000E+000     4.143E-006     1.470E-009     0.000E+000     0.000E+000
      2.232E+016     8.448E-012     6.844E-016     0.000E+000     1.909E-012     0.000E+000     0.000E+000     2.050E-006     6.431E-010     0.000E+000     0.000E+000
      2.391E+016     4.882E-012     5.522E-016     0.000E+000     8.572E-013     0.000E+000     0.000E+000     1.057E-006     2.815E-010     0.000E+000     0.000E+000
      2.562E+016     2.958E-012     6.685E-016     0.000E+000     4.028E-013     0.000E+000     0.000E+000     5.819E-007     1.276E-010     0.000E+000     0.000E+000
      2.745E+016     1.934E-012     9.901E-016     0.000E+000     2.035E-013     0.000E+000     0.000E+000     3.441E-007     6.217E-011     0.000E+000     0.000E+000
      2.942E+016     1.367E-012     1.626E-015     0.000E+000     1.107E-013     0.000E+000     0.000E+000     2.151E-007     3.296E-011     0.000E+000     0.000E+000
      3.152E+016     1.018E-012     2.839E-015     0.000E+000     6.329E-014     0.000E+000     0.000E+000     1.389E-007     1.868E-011     0.000E+000     0.000E+000
      3.378E+016     7.741E-013     5.147E-015     0.000E+000     3.679E-014     0.000E+000     0.000E+000     9.095E-008     1.094E-011     0.000E+000     0.000E+000
      3.619E+016     5.866E-013     9.483E-015     0.000E+000     2.123E-014     0.000E+000     0.000E+000     5.976E-008     6.439E-012     0.000E+000     0.000E+000
      3.878E+016     4.377E-013     1.708E-014     0.000E+000     1.200E-014     0.000E+000     0.000E+000     3.919E-008     3.749E-012     0.000E+000     0.000E+000
      4.155E+016     3.200E-013     2.760E-014     0.000E+000     6.613E-015     0.000E+000     0.000E+000     2.560E-008     2.144E-012     0.000E+000     0.000E+000
      4.452E+016     2.289E-013     3.490E-014     0.000E+000     3.544E-015     0.000E+000     0.000E+000     1.664E-008     1.201E-012     0.000E+000     0.000E+000
      4.771E+016     1.602E-013     3.224E-014     0.000E+000     1.847E-015     0.000E+000     0.000E+000     1.075E-008     6.589E-013     0.000E+000     0.000E+000
      5.112E+016     1.097E-013     2.370E-014     0.000E+000     9.361E-016     0.000E+000     0.000E+000     6.891E-009     3.536E-013     0.000E+000     0.000E+000
      5.478E+016     7.357E-014     1.534E-014     0.000E+000     4.613E-016     0.000E+000     0.000E+000     4.382E-009     1.856E-013     0.000E+000     0.000E+000
      5.869E+016     4.829E-014     9.093E-015     0.000E+000     2.211E-016     0.000E+000     0.000E+000     2.760E-009     9.521E-014     0.000E+000     0.000E+000
      6.289E+016     3.105E-014     4.870E-015     0.000E+000     1.033E-016     0.000E+000     0.000E+000     1.721E-009     4.778E-014     0.000E+000     0.000E+000
      6.739E+016     1.958E-014     2.209E-015     0.000E+000     4.736E-017     0.000E+000     0.000E+000     1.062E-009     2.354E-014     0.000E+000     0.000E+000
      7.221E+016     1.216E-014     7.410E-016     0.000E+000     2.195E-017     0.000E+000     0.000E+000     6.513E-010     1.160E-014     0.000E+000     0.000E+000
      7.737E+016     7.607E-015     1.728E-016     0.000E+000     1.111E-017     0.000E+000     0.000E+000     4.021E-010     6.021E-015     0.000E+000     0.000E+000
      8.291E+016     4.932E-015     4.266E-017     0.000E+000     6.333E-018     0.000E+000     0.000E+000     2.521E-010     3.404E-015     0.000E+000     0.000E+000
      8.884E+016     3.271E-015     1.661E-017     0.000E+000     3.814E-018     0.000E+000     0.000E+000     1.589E-010     2.012E-015     0.000E+000     0.000E+000
      9.519E+016     2.180E-015     8.464E-018     0.000E+000     2.318E-018     0.000E+000     0.000E+000     9.984E-011     1.202E-015     0.000E+000     0.000E+000
      1.020E+017     1.452E-015     4.604E-018     0.000E+000     1.405E-018     0.000E+000     0.000E+000     6.240E-011     7.195E-016     0.000E+000     0.000E+000
      1.093E+017     9.648E-016     2.522E-018     0.000E+000     8.472E-019     0.000E+000     0.000E+000     3.878E-011     4.305E-016     0.000E+000     0.000E+000
      1.171E+017     6.392E-016     1.378E-018     0.000E+000     5.079E-019     0.000E+000     0.000E+000     2.396E-011     2.575E-016     0.000E+000     0.000E+000
      1.255E+017     4.524E-016     7.615E-019     0.000E+000     3.192E-019     0.000E+000     0.000E+000     1.513E-011     1.599E-016     0.000E+000     0.000E+000
      1.345E+017     3.382E-016     4.302E-019     0.000E+000     2.097E-019     0.000E+000     0.000E+000     9.869E-012     1.033E-016     0.000E+000     0.000E+000
      1.441E+017     2.529E-016     2.430E-019     0.000E+000     1.377E-019     0.000E+000     0.000E+000     6.430E-012     6.697E-017     0.000E+000     0.000E+000
      1.544E+017     1.892E-016     1.373E-019     0.000E+000     9.022E-020     0.000E+000     0.000E+000     4.185E-012     4.351E-017     0.000E+000     0.000E+000
      1.654E+017     1.414E-016     7.748E-020     0.000E+000     5.903E-020     0.000E+000     0.000E+000     2.721E-012     2.833E-017     0.000E+000     0.000E+000
      1.773E+017     1.056E-016     4.370E-020     0.000E+000     3.855E-020     0.000E+000     0.000E+000     1.767E-012     1.846E-017     0.000E+000     0.000E+000
      1.899E+017     7.883E-017     2.462E-020     0.000E+000     2.513E-020     0.000E+000     0.000E+000     1.146E-012     1.204E-017     0.000E+000     0.000E+000
      2.035E+017     5.873E-017     1.385E-020     0.000E+000     1.634E-020     0.000E+000     0.000E+000     7.431E-013     7.847E-018     0.000E+000     0.000E+000
      2.181E+017     4.368E-017     7.776E-021     0.000E+000     1.060E-020     0.000E+000     0.000E+000     4.812E-013     5.106E-018     0.000E+000     0.000E+000
      2.337E+017     3.241E-017     4.357E-021     0.000E+000     6.860E-021     0.000E+000     0.000E+000     3.113E-013     3.313E-018     0.000E+000     0.000E+000
      2.504E+017     2.400E-017     2.436E-021     0.000E+000     4.426E-021     0.000E+000     0.000E+000     2.012E-013     2.141E-018     0.000E+000     0.000E+000
      2.683E+017     1.772E-017     1.359E-021     0.000E+000     2.847E-021     0.000E+000     0.000E+000     1.299E-013     1.377E-018     0.000E+000     0.000E+000
      2.875E+017     1.306E-017     7.562E-022     0.000E+000     1.827E-021     0.000E+000     0.000E+000     8.378E-014     8.801E-019     0.000E+000     0.000E+000
      3.080E+017     9.597E-018     4.198E-022     0.000E+000     1.169E-021     0.000E+000     0.000E+000     5.398E-014     5.586E-019     0.000E+000     0.000E+000
      3.301E+017     7.039E-018     2.327E-022     0.000E+000     7.461E-022     0.000E+000     0.000E+000     3.475E-014     3.521E-019     0.000E+000     0.000E+000
      3.537E+017     5.154E-018     1.287E-022     0.000E+000     4.753E-022     0.000E+000     0.000E+000     2.235E-014     2.203E-019     0.000E+000     0.000E+000
      3.790E+017     3.769E-018     7.117E-023     0.000E+000     3.024E-022     0.000E+000     0.000E+000     1.436E-014     1.369E-019     0.000E+000     0.000E+000
      4.061E+017     2.755E-018     3.932E-023     0.000E+000     1.922E-022     0.000E+000     0.000E+000     9.219E-015     8.465E-020     0.000E+000     0.000E+000
      4.351E+017     2.013E-018     2.172E-023     0.000E+000     1.221E-022     0.000E+000     0.000E+000     5.914E-015     5.214E-020     0.000E+000     0.000E+000
      4.662E+017     1.471E-018     1.201E-023     0.000E+000     7.763E-023     0.000E+000     0.000E+000     3.792E-015     3.207E-020     0.000E+000     0.000E+000
      4.996E+017     1.076E-018     6.645E-024     0.000E+000     4.936E-023     0.000E+000     0.000E+000     2.430E-015     1.974E-020     0.000E+000     0.000E+000
      5.353E+017     7.878E-019     3.680E-024     0.000E+000     3.140E-023     0.000E+000     0.000E+000     1.556E-015     1.219E-020     0.000E+000     0.000E+000
      5.736E+017     5.773E-019     2.041E-024     0.000E+000     2.000E-023     0.000E+000     0.000E+000     9.965E-016     7.568E-021     0.000E+000     0.000E+000
      6.146E+017     4.234E-019     1.133E-024     0.000E+000     1.274E-023     0.000E+000     0.000E+000     6.382E-016     4.725E-021     0.000E+000     0.000E+000
      6.586E+017     3.107E-019     6.294E-025     0.000E+000     8.127E-024     0.000E+000     0.000E+000     4.088E-016     2.968E-021     0.000E+000     0.000E+000
      7.057E+017     2.282E-019     3.500E-025     0.000E+000     5.186E-024     0.000E+000     0.000E+000     2.620E-016     1.875E-021     0.000E+000     0.000E+000
   RADIUS         HC2O+          HC2O           RCH3CN         CH3CN          GHC2O          GHCSi          HCSi           C3H5+          RHC2O          RHCSi       



   RADIUS         HCSi+          CH2CO+         GCH3CHCH2      RSiCH2         SiCH2+         GCH2CO         RCH2CO         RCH3CHCH2      NH2CN          GSiCH2      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.991E-012     3.343E-011     0.000E+000     0.000E+000     7.486E-007     0.000E+000     0.000E+000     0.000E+000     3.851E-012     0.000E+000
      1.171E+014     2.391E-012     6.006E-011     0.000E+000     0.000E+000     1.471E-006     0.000E+000     0.000E+000     0.000E+000     8.047E-012     0.000E+000
      1.255E+014     2.887E-012     8.014E-011     0.000E+000     0.000E+000     2.166E-006     0.000E+000     0.000E+000     0.000E+000     1.269E-011     0.000E+000
      1.345E+014     3.505E-012     9.432E-011     0.000E+000     0.000E+000     2.842E-006     0.000E+000     0.000E+000     0.000E+000     1.797E-011     0.000E+000
      1.441E+014     4.276E-012     1.034E-010     0.000E+000     0.000E+000     3.512E-006     0.000E+000     0.000E+000     0.000E+000     2.412E-011     0.000E+000
      1.544E+014     5.237E-012     1.084E-010     0.000E+000     0.000E+000     4.191E-006     0.000E+000     0.000E+000     0.000E+000     3.146E-011     0.000E+000
      1.654E+014     6.433E-012     1.101E-010     0.000E+000     0.000E+000     4.899E-006     0.000E+000     0.000E+000     0.000E+000     4.029E-011     0.000E+000
      1.773E+014     7.912E-012     1.093E-010     0.000E+000     0.000E+000     5.653E-006     0.000E+000     0.000E+000     0.000E+000     5.102E-011     0.000E+000
      1.899E+014     9.723E-012     1.069E-010     0.000E+000     0.000E+000     6.472E-006     0.000E+000     0.000E+000     0.000E+000     6.409E-011     0.000E+000
      2.035E+014     1.191E-011     1.032E-010     0.000E+000     0.000E+000     7.369E-006     0.000E+000     0.000E+000     0.000E+000     8.003E-011     0.000E+000
      2.181E+014     1.448E-011     9.879E-011     0.000E+000     0.000E+000     8.351E-006     0.000E+000     0.000E+000     0.000E+000     9.949E-011     0.000E+000
      2.337E+014     1.744E-011     9.397E-011     0.000E+000     0.000E+000     9.410E-006     0.000E+000     0.000E+000     0.000E+000     1.233E-010     0.000E+000
      2.504E+014     2.071E-011     8.898E-011     0.000E+000     0.000E+000     1.053E-005     0.000E+000     0.000E+000     0.000E+000     1.523E-010     0.000E+000
      2.683E+014     2.419E-011     8.397E-011     0.000E+000     0.000E+000     1.167E-005     0.000E+000     0.000E+000     0.000E+000     1.879E-010     0.000E+000
      2.875E+014     2.769E-011     7.908E-011     0.000E+000     0.000E+000     1.278E-005     0.000E+000     0.000E+000     0.000E+000     2.315E-010     0.000E+000
      3.080E+014     3.105E-011     7.436E-011     0.000E+000     0.000E+000     1.381E-005     0.000E+000     0.000E+000     0.000E+000     2.851E-010     0.000E+000
      3.301E+014     3.409E-011     6.987E-011     0.000E+000     0.000E+000     1.469E-005     0.000E+000     0.000E+000     0.000E+000     3.508E-010     0.000E+000
      3.537E+014     3.672E-011     6.562E-011     0.000E+000     0.000E+000     1.537E-005     0.000E+000     0.000E+000     0.000E+000     4.317E-010     0.000E+000
      3.790E+014     3.889E-011     6.162E-011     0.000E+000     0.000E+000     1.582E-005     0.000E+000     0.000E+000     0.000E+000     5.315E-010     0.000E+000
      4.061E+014     4.061E-011     5.786E-011     0.000E+000     0.000E+000     1.604E-005     0.000E+000     0.000E+000     0.000E+000     6.545E-010     0.000E+000
      4.351E+014     4.194E-011     5.435E-011     0.000E+000     0.000E+000     1.603E-005     0.000E+000     0.000E+000     0.000E+000     8.068E-010     0.000E+000
      4.662E+014     4.295E-011     5.106E-011     0.000E+000     0.000E+000     1.581E-005     0.000E+000     0.000E+000     0.000E+000     9.956E-010     0.000E+000
      4.996E+014     4.371E-011     4.798E-011     0.000E+000     0.000E+000     1.543E-005     0.000E+000     0.000E+000     0.000E+000     1.231E-009     0.000E+000
      5.353E+014     4.429E-011     4.511E-011     0.000E+000     0.000E+000     1.491E-005     0.000E+000     0.000E+000     0.000E+000     1.530E-009     0.000E+000
      5.736E+014     4.475E-011     4.242E-011     0.000E+000     0.000E+000     1.430E-005     0.000E+000     0.000E+000     0.000E+000     1.915E-009     0.000E+000
      6.146E+014     4.512E-011     3.991E-011     0.000E+000     0.000E+000     1.362E-005     0.000E+000     0.000E+000     0.000E+000     2.432E-009     0.000E+000
      6.586E+014     4.543E-011     3.757E-011     0.000E+000     0.000E+000     1.289E-005     0.000E+000     0.000E+000     0.000E+000     3.162E-009     0.000E+000
      7.057E+014     4.570E-011     3.541E-011     0.000E+000     0.000E+000     1.215E-005     0.000E+000     0.000E+000     0.000E+000     4.264E-009     0.000E+000
      7.561E+014     4.594E-011     3.344E-011     0.000E+000     0.000E+000     1.141E-005     0.000E+000     0.000E+000     0.000E+000     6.026E-009     0.000E+000
      8.102E+014     4.616E-011     3.171E-011     0.000E+000     0.000E+000     1.066E-005     0.000E+000     0.000E+000     0.000E+000     8.972E-009     0.000E+000
      8.682E+014     4.637E-011     3.039E-011     0.000E+000     0.000E+000     9.928E-006     0.000E+000     0.000E+000     0.000E+000     1.399E-008     0.000E+000
      9.303E+014     4.657E-011     2.988E-011     0.000E+000     0.000E+000     9.197E-006     0.000E+000     0.000E+000     0.000E+000     2.254E-008     0.000E+000
      9.968E+014     4.676E-011     3.129E-011     0.000E+000     0.000E+000     8.467E-006     0.000E+000     0.000E+000     0.000E+000     3.682E-008     0.000E+000
      1.068E+015     4.695E-011     3.730E-011     0.000E+000     0.000E+000     7.728E-006     0.000E+000     0.000E+000     0.000E+000     6.006E-008     0.000E+000
      1.144E+015     4.714E-011     5.415E-011     0.000E+000     0.000E+000     6.968E-006     0.000E+000     0.000E+000     0.000E+000     9.661E-008     0.000E+000
      1.226E+015     4.735E-011     9.530E-011     0.000E+000     0.000E+000     6.181E-006     0.000E+000     0.000E+000     0.000E+000     1.521E-007     0.000E+000
      1.314E+015     4.760E-011     1.877E-010     0.000E+000     0.000E+000     5.367E-006     0.000E+000     0.000E+000     0.000E+000     2.334E-007     0.000E+000
      1.408E+015     4.793E-011     3.813E-010     0.000E+000     0.000E+000     4.539E-006     0.000E+000     0.000E+000     0.000E+000     3.485E-007     0.000E+000
      1.509E+015     4.847E-011     7.613E-010     0.000E+000     0.000E+000     3.730E-006     0.000E+000     0.000E+000     0.000E+000     5.061E-007     0.000E+000
      1.617E+015     4.944E-011     1.462E-009     0.000E+000     0.000E+000     2.987E-006     0.000E+000     0.000E+000     0.000E+000     7.151E-007     0.000E+000
      1.732E+015     5.135E-011     2.683E-009     0.000E+000     0.000E+000     2.357E-006     0.000E+000     0.000E+000     0.000E+000     9.842E-007     0.000E+000
      1.856E+015     5.522E-011     4.700E-009     0.000E+000     0.000E+000     1.878E-006     0.000E+000     0.000E+000     0.000E+000     1.321E-006     0.000E+000
      1.989E+015     6.315E-011     7.871E-009     0.000E+000     0.000E+000     1.571E-006     0.000E+000     0.000E+000     0.000E+000     1.731E-006     0.000E+000
      2.131E+015     7.928E-011     1.263E-008     0.000E+000     0.000E+000     1.452E-006     0.000E+000     0.000E+000     0.000E+000     2.217E-006     0.000E+000
      2.283E+015     1.116E-010     1.942E-008     0.000E+000     0.000E+000     1.549E-006     0.000E+000     0.000E+000     0.000E+000     2.777E-006     0.000E+000
      2.447E+015     1.748E-010     2.862E-008     0.000E+000     0.000E+000     1.916E-006     0.000E+000     0.000E+000     0.000E+000     3.402E-006     0.000E+000
      2.622E+015     2.953E-010     4.028E-008     0.000E+000     0.000E+000     2.636E-006     0.000E+000     0.000E+000     0.000E+000     4.079E-006     0.000E+000
      2.809E+015     5.188E-010     5.391E-008     0.000E+000     0.000E+000     3.812E-006     0.000E+000     0.000E+000     0.000E+000     4.783E-006     0.000E+000
      3.010E+015     9.204E-010     6.812E-008     0.000E+000     0.000E+000     5.529E-006     0.000E+000     0.000E+000     0.000E+000     5.479E-006     0.000E+000
      3.226E+015     1.618E-009     8.063E-008     0.000E+000     0.000E+000     7.802E-006     0.000E+000     0.000E+000     0.000E+000     6.122E-006     0.000E+000
      3.456E+015     2.791E-009     8.877E-008     0.000E+000     0.000E+000     1.052E-005     0.000E+000     0.000E+000     0.000E+000     6.656E-006     0.000E+000
      3.703E+015     4.693E-009     9.068E-008     0.000E+000     0.000E+000     1.345E-005     0.000E+000     0.000E+000     0.000E+000     7.021E-006     0.000E+000
      3.968E+015     7.678E-009     8.641E-008     0.000E+000     0.000E+000     1.632E-005     0.000E+000     0.000E+000     0.000E+000     7.155E-006     0.000E+000
      4.252E+015     1.222E-008     7.789E-008     0.000E+000     0.000E+000     1.896E-005     0.000E+000     0.000E+000     0.000E+000     7.015E-006     0.000E+000
      4.556E+015     1.898E-008     6.767E-008     0.000E+000     0.000E+000     2.128E-005     0.000E+000     0.000E+000     0.000E+000     6.582E-006     0.000E+000
      4.882E+015     2.888E-008     5.772E-008     0.000E+000     0.000E+000     2.325E-005     0.000E+000     0.000E+000     0.000E+000     5.879E-006     0.000E+000
      5.231E+015     4.318E-008     4.900E-008     0.000E+000     0.000E+000     2.486E-005     0.000E+000     0.000E+000     0.000E+000     4.972E-006     0.000E+000
      5.605E+015     6.355E-008     4.150E-008     0.000E+000     0.000E+000     2.609E-005     0.000E+000     0.000E+000     0.000E+000     3.960E-006     0.000E+000
      6.006E+015     9.191E-008     3.468E-008     0.000E+000     0.000E+000     2.693E-005     0.000E+000     0.000E+000     0.000E+000     2.955E-006     0.000E+000
      6.436E+015     1.299E-007     2.802E-008     0.000E+000     0.000E+000     2.730E-005     0.000E+000     0.000E+000     0.000E+000     2.056E-006     0.000E+000
      6.896E+015     1.781E-007     2.142E-008     0.000E+000     0.000E+000     2.703E-005     0.000E+000     0.000E+000     0.000E+000     1.328E-006     0.000E+000
      7.389E+015     2.342E-007     1.525E-008     0.000E+000     0.000E+000     2.593E-005     0.000E+000     0.000E+000     0.000E+000     7.917E-007     0.000E+000
      7.918E+015     2.925E-007     1.002E-008     0.000E+000     0.000E+000     2.386E-005     0.000E+000     0.000E+000     0.000E+000     4.340E-007     0.000E+000
      8.484E+015     3.433E-007     6.064E-009     0.000E+000     0.000E+000     2.084E-005     0.000E+000     0.000E+000     0.000E+000     2.179E-007     0.000E+000
      9.091E+015     3.754E-007     3.394E-009     0.000E+000     0.000E+000     1.718E-005     0.000E+000     0.000E+000     0.000E+000     9.969E-008     0.000E+000
      9.741E+015     3.808E-007     1.775E-009     0.000E+000     0.000E+000     1.333E-005     0.000E+000     0.000E+000     0.000E+000     4.140E-008     0.000E+000
      1.044E+016     3.590E-007     8.809E-010     0.000E+000     0.000E+000     9.767E-006     0.000E+000     0.000E+000     0.000E+000     1.553E-008     0.000E+000
      1.118E+016     3.172E-007     4.235E-010     0.000E+000     0.000E+000     6.821E-006     0.000E+000     0.000E+000     0.000E+000     5.231E-009     0.000E+000
