  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.683E+014     1.394E-015     1.432E-011     1.073E-012     1.525E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.597E-012     2.942E-018
      2.875E+014     1.299E-015     2.044E-011     1.306E-012     1.886E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.624E-012     3.449E-018
      3.080E+014     1.149E-015     2.763E-011     1.604E-012     2.296E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.169E-012     3.739E-018
      3.301E+014     9.819E-016     3.557E-011     1.986E-012     2.808E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.220E-011     3.783E-018
      3.537E+014     8.221E-016     4.393E-011     2.478E-012     3.512E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.564E-011     3.605E-018
      3.790E+014     6.837E-016     5.232E-011     3.110E-012     4.514E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.938E-011     3.263E-018
      4.061E+014     5.707E-016     6.044E-011     3.927E-012     5.961E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.329E-011     2.825E-018
      4.351E+014     4.818E-016     6.801E-011     4.983E-012     8.049E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.723E-011     2.355E-018
      4.662E+014     4.134E-016     7.484E-011     6.353E-012     1.094E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.106E-011     1.900E-018
      4.996E+014     3.611E-016     8.078E-011     8.134E-012     1.475E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.466E-011     1.491E-018
      5.353E+014     3.209E-016     8.574E-011     1.045E-011     1.957E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.794E-011     1.143E-018
      5.736E+014     2.894E-016     8.971E-011     1.348E-011     2.545E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.083E-011     8.586E-019
      6.146E+014     2.642E-016     9.269E-011     1.745E-011     3.240E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.326E-011     6.351E-019
      6.586E+014     2.433E-016     9.472E-011     2.266E-011     4.044E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.521E-011     4.642E-019
      7.057E+014     2.254E-016     9.586E-011     2.952E-011     4.958E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.667E-011     3.369E-019
      7.561E+014     2.096E-016     9.619E-011     3.856E-011     5.984E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.765E-011     2.439E-019
      8.102E+014     1.954E-016     9.579E-011     5.051E-011     7.124E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.817E-011     1.773E-019
      8.682E+014     1.824E-016     9.476E-011     6.631E-011     8.384E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.827E-011     1.302E-019
      9.303E+014     1.703E-016     9.317E-011     8.725E-011     9.769E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.798E-011     9.740E-020
      9.968E+014     1.591E-016     9.112E-011     1.150E-010     1.129E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.735E-011     7.477E-020
      1.068E+015     1.485E-016     8.869E-011     1.517E-010     1.295E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.642E-011     5.928E-020
      1.144E+015     1.386E-016     8.594E-011     2.000E-010     1.478E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.524E-011     4.874E-020
      1.226E+015     1.293E-016     8.295E-011     2.633E-010     1.680E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.385E-011     4.158E-020
      1.314E+015     1.206E-016     7.978E-011     3.453E-010     1.902E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.231E-011     3.671E-020
      1.408E+015     1.124E-016     7.649E-011     4.503E-010     2.151E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.064E-011     3.337E-020
      1.509E+015     1.048E-016     7.311E-011     5.821E-010     2.431E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.888E-011     3.105E-020
      1.617E+015     9.778E-017     6.968E-011     7.441E-010     2.754E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.707E-011     2.938E-020
      1.732E+015     9.127E-017     6.625E-011     9.382E-010     3.132E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.523E-011     2.815E-020
      1.856E+015     8.529E-017     6.285E-011     1.164E-009     3.584E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.338E-011     2.719E-020
      1.989E+015     7.988E-017     5.949E-011     1.420E-009     4.133E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.155E-011     2.641E-020
      2.131E+015     7.509E-017     5.619E-011     1.700E-009     4.798E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.975E-011     2.574E-020
      2.283E+015     7.099E-017     5.298E-011     1.998E-009     5.589E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.800E-011     2.513E-020
      2.447E+015     6.773E-017     4.987E-011     2.304E-009     6.501E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.630E-011     2.456E-020
      2.622E+015     6.551E-017     4.686E-011     2.611E-009     7.513E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.467E-011     2.401E-020
      2.809E+015     6.462E-017     4.396E-011     2.907E-009     8.598E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.310E-011     2.348E-020
      3.010E+015     6.540E-017     4.119E-011     3.186E-009     9.732E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.161E-011     2.296E-020
      3.226E+015     6.818E-017     3.853E-011     3.440E-009     1.089E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.019E-011     2.246E-020
      3.456E+015     7.326E-017     3.600E-011     3.663E-009     1.205E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.884E-011     2.195E-020
      3.703E+015     8.085E-017     3.360E-011     3.852E-009     1.321E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.757E-011     2.146E-020
      3.968E+015     9.098E-017     3.131E-011     4.006E-009     1.435E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.638E-011     2.097E-020
      4.252E+015     1.035E-016     2.915E-011     4.122E-009     1.549E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.525E-011     2.049E-020
      4.556E+015     1.183E-016     2.711E-011     4.201E-009     1.660E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.419E-011     2.002E-020
      4.882E+015     1.348E-016     2.519E-011     4.246E-009     1.769E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.320E-011     1.955E-020
      5.231E+015     1.529E-016     2.338E-011     4.258E-009     1.875E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.227E-011     1.909E-020
      5.605E+015     1.720E-016     2.168E-011     4.239E-009     1.978E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.140E-011     1.863E-020
      6.006E+015     1.918E-016     2.008E-011     4.192E-009     2.075E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.058E-011     1.818E-020
      6.436E+015     2.121E-016     1.859E-011     4.122E-009     2.165E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.818E-012     1.773E-020
      6.896E+015     2.325E-016     1.719E-011     4.030E-009     2.246E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.104E-012     1.728E-020
      7.389E+015     2.527E-016     1.588E-011     3.921E-009     2.318E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.437E-012     1.684E-020
      7.918E+015     2.726E-016     1.466E-011     3.796E-009     2.377E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.814E-012     1.639E-020
      8.484E+015     2.920E-016     1.352E-011     3.660E-009     2.423E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.230E-012     1.595E-020
      9.091E+015     3.107E-016     1.245E-011     3.514E-009     2.455E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.685E-012     1.550E-020
      9.741E+015     3.287E-016     1.147E-011     3.362E-009     2.472E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.176E-012     1.506E-020
      1.044E+016     3.458E-016     1.055E-011     3.205E-009     2.473E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.699E-012     1.461E-020
      1.118E+016     3.620E-016     9.698E-012     3.045E-009     2.459E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.255E-012     1.415E-020
      1.198E+016     3.771E-016     8.908E-012     2.884E-009     2.431E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.840E-012     1.370E-020
      1.284E+016     3.911E-016     8.175E-012     2.724E-009     2.388E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.453E-012     1.324E-020
      1.376E+016     4.041E-016     7.498E-012     2.566E-009     2.333E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.092E-012     1.278E-020
      1.474E+016     4.158E-016     6.871E-012     2.411E-009     2.267E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.756E-012     1.232E-020
      1.580E+016     4.263E-016     6.293E-012     2.260E-009     2.191E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.444E-012     1.185E-020
      1.693E+016     4.354E-016     5.760E-012     2.114E-009     2.107E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.155E-012     1.138E-020
      1.814E+016     4.429E-016     5.269E-012     1.973E-009     2.017E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.887E-012     1.092E-020
      1.944E+016     4.485E-016     4.817E-012     1.838E-009     1.922E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.640E-012     1.045E-020
      2.083E+016     4.517E-016     4.404E-012     1.710E-009     1.824E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.412E-012     9.977E-021
      2.232E+016     4.520E-016     4.026E-012     1.588E-009     1.723E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.205E-012     9.503E-021
      2.391E+016     4.483E-016     3.682E-012     1.474E-009     1.622E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.017E-012     9.025E-021
      2.562E+016     4.399E-016     3.372E-012     1.368E-009     1.521E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.850E-012     8.542E-021
      2.745E+016     4.262E-016     3.096E-012     1.272E-009     1.422E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.704E-012     8.057E-021
      2.942E+016     4.073E-016     2.852E-012     1.185E-009     1.324E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.581E-012     7.576E-021
      3.152E+016     3.843E-016     2.642E-012     1.111E-009     1.229E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.483E-012     7.107E-021
      3.378E+016     3.594E-016     2.465E-012     1.051E-009     1.136E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.413E-012     6.661E-021
      3.619E+016     3.346E-016     2.323E-012     1.007E-009     1.047E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.373E-012     6.239E-021
      3.878E+016     3.106E-016     2.218E-012     9.838E-010     9.614E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.363E-012     5.821E-021
      4.155E+016     2.853E-016     2.150E-012     9.830E-010     8.794E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.385E-012     5.349E-021
      4.452E+016     2.543E-016     2.124E-012     1.008E-009     8.010E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.437E-012     4.737E-021
      4.771E+016     2.130E-016     2.146E-012     1.062E-009     7.259E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.515E-012     3.906E-021
      5.112E+016     1.609E-016     2.230E-012     1.146E-009     6.534E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.613E-012     2.870E-021
      5.478E+016     1.053E-016     2.399E-012     1.255E-009     5.824E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.720E-012     1.797E-021
      5.869E+016     5.879E-017     2.701E-012     1.382E-009     5.120E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.824E-012     9.401E-022
      6.289E+016     2.914E-017     3.207E-012     1.510E-009     4.406E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.906E-012     4.210E-022
      6.739E+016     1.421E-017     4.006E-012     1.618E-009     3.675E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.948E-012     1.698E-022
      7.221E+016     7.606E-018     5.182E-012     1.685E-009     2.931E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.934E-012     6.511E-023
      7.737E+016     4.735E-018     6.788E-012     1.694E-009     2.204E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.861E-012     2.506E-023
      8.291E+016     3.386E-018     8.854E-012     1.641E-009     1.543E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.735E-012     1.040E-023
      8.884E+016     2.625E-018     1.149E-011     1.533E-009     9.936E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.577E-012     5.320E-024
      9.519E+016     2.049E-018     1.515E-011     1.386E-009     5.828E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.411E-012     4.065E-024
      1.020E+017     1.508E-018     2.121E-011     1.222E-009     3.095E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.256E-012     4.989E-024
      1.093E+017     1.004E-018     3.303E-011     1.057E-009     1.498E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.124E-012     8.354E-024
      1.171E+017     6.063E-019     5.823E-011     9.015E-010     7.098E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.015E-012     1.612E-023
      1.255E+017     3.618E-019     1.124E-010     7.595E-010     4.389E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.372E-013     3.503E-023
      1.345E+017     2.355E-019     2.217E-010     6.327E-010     5.790E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.051E-013     8.761E-023
      1.441E+017     1.760E-019     4.109E-010     5.206E-010     1.402E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.583E-013     2.497E-022
      1.544E+017     1.444E-019     6.640E-010     4.225E-010     4.120E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.120E-012     7.693E-022
      1.654E+017     1.847E-019     8.873E-010     3.374E-010     4.812E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.339E-012     2.513E-021
      1.773E+017     3.418E-019     1.137E-009     2.640E-010     1.777E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.128E-012     1.615E-020
      1.899E+017     4.638E-019     1.513E-009     2.017E-010     6.568E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.304E-012     5.869E-020
      2.035E+017     6.479E-019     1.852E-009     1.497E-010     1.348E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.493E-012     1.367E-019
      2.181E+017     8.864E-019     2.016E-009     1.073E-010     2.012E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.581E-012     2.345E-019
      2.337E+017     1.087E-018     1.951E-009     7.395E-011     2.366E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.768E-012     3.122E-019
      2.504E+017     1.154E-018     1.694E-009     4.867E-011     2.289E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.477E-012     3.349E-019
      2.683E+017     1.064E-018     1.342E-009     3.041E-011     1.883E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.139E-012     2.989E-019
      2.875E+017     8.669E-019     9.856E-010     1.790E-011     1.355E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.025E-012     2.285E-019
      3.080E+017     6.358E-019     6.834E-010     9.857E-012     8.721E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.221E-012     1.530E-019
      3.301E+017     4.269E-019     4.531E-010     5.034E-012     5.107E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.966E-013     9.147E-020
      3.537E+017     2.662E-019     2.895E-010     2.363E-012     2.755E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.796E-013     4.956E-020
      3.790E+017     1.561E-019     1.791E-010     1.011E-012     1.377E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.992E-013     2.469E-020
      4.061E+017     8.764E-020     1.071E-010     3.913E-013     6.341E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.020E-013     1.159E-020
      4.351E+017     4.921E-020     6.180E-011     1.381E-013     2.625E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.236E-014     5.437E-021
      4.662E+017     2.876E-020     3.440E-011     4.559E-014     9.836E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.752E-014     2.688E-021
      4.996E+017     1.727E-020     1.871E-011     1.437E-014     3.532E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.463E-014     1.374E-021
      5.353E+017     1.046E-020     1.007E-011     4.334E-015     1.264E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.778E-015     7.087E-022
      5.736E+017     6.368E-021     5.392E-012     1.242E-015     4.558E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.134E-015     3.665E-022
      6.146E+017     3.889E-021     2.879E-012     3.354E-016     1.656E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.198E-015     1.898E-022
      6.586E+017     2.382E-021     1.534E-012     8.461E-017     6.065E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.169E-015     9.848E-023
      7.057E+017     1.463E-021     8.157E-013     1.976E-017     2.237E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.219E-016     5.114E-023
   RADIUS         HC3NH+         SiC2           NCCN           CH2CHCCH       GC3O           RNCCN          RSiC2          RSiC2H         SiC2H          C4H5+       



   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.932E-023     1.666E-028     3.442E-021     0.000E+000     0.000E+000     3.608E-016     0.000E+000     1.238E-014     1.849E-027     0.000E+000
      1.171E+014     7.229E-022     1.495E-027     2.414E-020     0.000E+000     0.000E+000     3.686E-016     0.000E+000     5.646E-014     4.242E-026     0.000E+000
      1.255E+014     2.493E-021     6.097E-027     7.909E-020     0.000E+000     0.000E+000     3.761E-016     0.000E+000     1.600E-013     2.364E-025     0.000E+000
      1.345E+014     6.242E-021     1.741E-026     1.918E-019     0.000E+000     0.000E+000     3.836E-016     0.000E+000     3.775E-013     7.552E-025     0.000E+000
      1.441E+014     1.310E-020     3.912E-026     3.923E-019     0.000E+000     0.000E+000     3.912E-016     0.000E+000     8.141E-013     1.797E-024     0.000E+000
      1.544E+014     2.470E-020     7.289E-026     7.151E-019     0.000E+000     0.000E+000     3.988E-016     0.000E+000     1.672E-012     3.558E-024     0.000E+000
      1.654E+014     4.351E-020     1.167E-025     1.198E-018     0.000E+000     0.000E+000     4.066E-016     0.000E+000     3.330E-012     6.191E-024     0.000E+000
      1.773E+014     7.349E-020     1.650E-025     1.879E-018     0.000E+000     0.000E+000     4.144E-016     0.000E+000     6.459E-012     9.724E-024     0.000E+000
      1.899E+014     1.212E-019     2.109E-025     2.793E-018     0.000E+000     0.000E+000     4.224E-016     0.000E+000     1.214E-011     1.395E-023     0.000E+000
      2.035E+014     1.963E-019     2.485E-025     3.967E-018     0.000E+000     0.000E+000     4.304E-016     0.000E+000     2.178E-011     1.837E-023     0.000E+000
      2.181E+014     3.110E-019     2.720E-025     5.418E-018     0.000E+000     0.000E+000     4.386E-016     0.000E+000     3.677E-011     2.222E-023     0.000E+000
      2.337E+014     4.748E-019     2.788E-025     7.152E-018     0.000E+000     0.000E+000     4.469E-016     0.000E+000     5.767E-011     2.480E-023     0.000E+000
      2.504E+014     6.884E-019     2.694E-025     9.156E-018     0.000E+000     0.000E+000     4.552E-016     0.000E+000     8.365E-011     2.581E-023     0.000E+000
      2.683E+014     9.416E-019     2.471E-025     1.141E-017     0.000E+000     0.000E+000     4.637E-016     0.000E+000     1.125E-010     2.537E-023     0.000E+000
      2.875E+014     1.217E-018     2.168E-025     1.387E-017     0.000E+000     0.000E+000     4.723E-016     0.000E+000     1.414E-010     2.392E-023     0.000E+000
      3.080E+014     1.497E-018     1.838E-025     1.652E-017     0.000E+000     0.000E+000     4.809E-016     0.000E+000     1.678E-010     2.194E-023     0.000E+000
      3.301E+014     1.768E-018     1.523E-025     1.931E-017     0.000E+000     0.000E+000     4.897E-016     0.000E+000     1.899E-010     1.981E-023     0.000E+000
      3.537E+014     2.021E-018     1.250E-025     2.225E-017     0.000E+000     0.000E+000     4.986E-016     0.000E+000     2.067E-010     1.776E-023     0.000E+000
      3.790E+014     2.252E-018     1.027E-025     2.533E-017     0.000E+000     0.000E+000     5.076E-016     0.000E+000     2.181E-010     1.586E-023     0.000E+000
      4.061E+014     2.460E-018     8.531E-026     2.860E-017     0.000E+000     0.000E+000     5.166E-016     0.000E+000     2.244E-010     1.423E-023     0.000E+000
      4.351E+014     2.644E-018     7.220E-026     3.214E-017     0.000E+000     0.000E+000     5.258E-016     0.000E+000     2.260E-010     1.289E-023     0.000E+000
      4.662E+014     2.807E-018     6.246E-026     3.607E-017     0.000E+000     0.000E+000     5.350E-016     0.000E+000     2.237E-010     1.182E-023     0.000E+000
      4.996E+014     2.950E-018     5.524E-026     4.056E-017     0.000E+000     0.000E+000     5.444E-016     0.000E+000     2.184E-010     1.102E-023     0.000E+000
      5.353E+014     3.074E-018     4.988E-026     4.584E-017     0.000E+000     0.000E+000     5.538E-016     0.000E+000     2.106E-010     1.048E-023     0.000E+000
      5.736E+014     3.181E-018     4.579E-026     5.221E-017     0.000E+000     0.000E+000     5.634E-016     0.000E+000     2.011E-010     1.021E-023     0.000E+000
      6.146E+014     3.271E-018     4.259E-026     6.004E-017     0.000E+000     0.000E+000     5.730E-016     0.000E+000     1.904E-010     1.024E-023     0.000E+000
      6.586E+014     3.345E-018     4.000E-026     6.984E-017     0.000E+000     0.000E+000     5.828E-016     0.000E+000     1.791E-010     1.060E-023     0.000E+000
      7.057E+014     3.403E-018     3.782E-026     8.223E-017     0.000E+000     0.000E+000     5.927E-016     0.000E+000     1.674E-010     1.137E-023     0.000E+000
      7.561E+014     3.447E-018     3.593E-026     9.802E-017     0.000E+000     0.000E+000     6.027E-016     0.000E+000     1.556E-010     1.264E-023     0.000E+000
      8.102E+014     3.477E-018     3.425E-026     1.183E-016     0.000E+000     0.000E+000     6.129E-016     0.000E+000     1.441E-010     1.457E-023     0.000E+000
      8.682E+014     3.493E-018     3.272E-026     1.443E-016     0.000E+000     0.000E+000     6.233E-016     0.000E+000     1.329E-010     1.737E-023     0.000E+000
      9.303E+014     3.495E-018     3.132E-026     1.779E-016     0.000E+000     0.000E+000     6.340E-016     0.000E+000     1.222E-010     2.135E-023     0.000E+000
      9.968E+014     3.486E-018     3.003E-026     2.212E-016     0.000E+000     0.000E+000     6.450E-016     0.000E+000     1.120E-010     2.701E-023     0.000E+000
      1.068E+015     3.464E-018     2.882E-026     2.771E-016     0.000E+000     0.000E+000     6.566E-016     0.000E+000     1.024E-010     3.503E-023     0.000E+000
      1.144E+015     3.431E-018     2.768E-026     3.488E-016     0.000E+000     0.000E+000     6.689E-016     0.000E+000     9.348E-011     4.647E-023     0.000E+000
      1.226E+015     3.387E-018     2.662E-026     4.404E-016     0.000E+000     0.000E+000     6.821E-016     0.000E+000     8.513E-011     6.285E-023     0.000E+000
      1.314E+015     3.335E-018     2.563E-026     5.561E-016     0.000E+000     0.000E+000     6.967E-016     0.000E+000     7.739E-011     8.662E-023     0.000E+000
      1.408E+015     3.273E-018     2.469E-026     7.004E-016     0.000E+000     0.000E+000     7.131E-016     0.000E+000     7.023E-011     1.209E-022     0.000E+000
      1.509E+015     3.204E-018     2.380E-026     8.772E-016     0.000E+000     0.000E+000     7.318E-016     0.000E+000     6.364E-011     1.705E-022     0.000E+000
      1.617E+015     3.129E-018     2.296E-026     1.089E-015     0.000E+000     0.000E+000     7.537E-016     0.000E+000     5.759E-011     2.411E-022     0.000E+000
      1.732E+015     3.048E-018     2.217E-026     1.336E-015     0.000E+000     0.000E+000     7.793E-016     0.000E+000     5.204E-011     3.390E-022     0.000E+000
      1.856E+015     2.961E-018     2.142E-026     1.617E-015     0.000E+000     0.000E+000     8.095E-016     0.000E+000     4.696E-011     4.687E-022     0.000E+000
      1.989E+015     2.871E-018     2.070E-026     1.927E-015     0.000E+000     0.000E+000     8.451E-016     0.000E+000     4.233E-011     6.299E-022     0.000E+000
      2.131E+015     2.778E-018     2.002E-026     2.259E-015     0.000E+000     0.000E+000     8.865E-016     0.000E+000     3.812E-011     8.150E-022     0.000E+000
      2.283E+015     2.683E-018     1.937E-026     2.604E-015     0.000E+000     0.000E+000     9.343E-016     0.000E+000     3.428E-011     1.010E-021     0.000E+000
      2.447E+015     2.586E-018     1.874E-026     2.950E-015     0.000E+000     0.000E+000     9.886E-016     0.000E+000     3.080E-011     1.198E-021     0.000E+000
      2.622E+015     2.488E-018     1.812E-026     3.288E-015     0.000E+000     0.000E+000     1.049E-015     0.000E+000     2.765E-011     1.366E-021     0.000E+000
      2.809E+015     2.389E-018     1.752E-026     3.608E-015     0.000E+000     0.000E+000     1.117E-015     0.000E+000     2.480E-011     1.505E-021     0.000E+000
      3.010E+015     2.291E-018     1.692E-026     3.900E-015     0.000E+000     0.000E+000     1.190E-015     0.000E+000     2.222E-011     1.613E-021     0.000E+000
      3.226E+015     2.193E-018     1.633E-026     4.158E-015     0.000E+000     0.000E+000     1.268E-015     0.000E+000     1.989E-011     1.689E-021     0.000E+000
      3.456E+015     2.096E-018     1.574E-026     4.377E-015     0.000E+000     0.000E+000     1.352E-015     0.000E+000     1.780E-011     1.738E-021     0.000E+000
      3.703E+015     2.000E-018     1.516E-026     4.553E-015     0.000E+000     0.000E+000     1.439E-015     0.000E+000     1.591E-011     1.762E-021     0.000E+000
      3.968E+015     1.906E-018     1.458E-026     4.686E-015     0.000E+000     0.000E+000     1.530E-015     0.000E+000     1.422E-011     1.766E-021     0.000E+000
      4.252E+015     1.815E-018     1.402E-026     4.776E-015     0.000E+000     0.000E+000     1.623E-015     0.000E+000     1.269E-011     1.754E-021     0.000E+000
      4.556E+015     1.728E-018     1.346E-026     4.824E-015     0.000E+000     0.000E+000     1.718E-015     0.000E+000     1.133E-011     1.728E-021     0.000E+000
      4.882E+015     1.644E-018     1.291E-026     4.834E-015     0.000E+000     0.000E+000     1.814E-015     0.000E+000     1.010E-011     1.692E-021     0.000E+000
      5.231E+015     1.564E-018     1.237E-026     4.807E-015     0.000E+000     0.000E+000     1.911E-015     0.000E+000     9.005E-012     1.648E-021     0.000E+000
      5.605E+015     1.488E-018     1.184E-026     4.749E-015     0.000E+000     0.000E+000     2.007E-015     0.000E+000     8.024E-012     1.597E-021     0.000E+000
      6.006E+015     1.418E-018     1.132E-026     4.662E-015     0.000E+000     0.000E+000     2.102E-015     0.000E+000     7.147E-012     1.542E-021     0.000E+000
      6.436E+015     1.352E-018     1.082E-026     4.550E-015     0.000E+000     0.000E+000     2.196E-015     0.000E+000     6.364E-012     1.483E-021     0.000E+000
