  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.061E+017     1.520E-022     2.666E-022     1.600E-028     0.000E+000     5.642E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     1.102E-022     1.996E-022     1.180E-028     0.000E+000     3.644E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     7.962E-023     1.489E-022     8.727E-029     0.000E+000     2.353E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     5.729E-023     1.106E-022     6.471E-029     0.000E+000     1.516E-043     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     4.103E-023     8.192E-023     4.814E-029     0.000E+000     9.743E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     2.924E-023     6.042E-023     3.596E-029     0.000E+000     6.237E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     2.072E-023     4.440E-023     2.698E-029     0.000E+000     3.973E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     1.459E-023     3.249E-023     2.036E-029     0.000E+000     2.517E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     1.020E-023     2.368E-023     1.545E-029     0.000E+000     1.586E-044     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         HNCO           SiCH3          N2O+           RSiO           CH3CHO         GN2O           GCS            GCO2           RCH3CHO        GHNCHO      



   RADIUS         CS             N2O            CO2+           GCH3CHO        RCO2           SiO+           H2OCN+         H2CNO+         SiNH2+         NH2CO       
      1.020E+014     5.300E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.300E-006     4.176E-030     2.932E-030     0.000E+000     0.000E+000     9.272E-020     1.321E-017     1.662E-035     1.818E-016     0.000E+000
      1.171E+014     5.300E-006     3.538E-029     7.259E-030     0.000E+000     0.000E+000     1.081E-019     2.710E-017     2.599E-034     4.069E-016     0.000E+000
      1.255E+014     5.300E-006     1.250E-028     1.351E-029     0.000E+000     0.000E+000     1.261E-019     4.143E-017     1.446E-033     6.514E-016     0.000E+000
      1.345E+014     5.300E-006     3.007E-028     2.241E-029     0.000E+000     0.000E+000     1.471E-019     5.604E-017     5.174E-033     9.142E-016     0.000E+000
      1.441E+014     5.300E-006     5.763E-028     3.497E-029     0.000E+000     0.000E+000     1.715E-019     7.078E-017     1.436E-032     1.195E-015     0.000E+000
      1.544E+014     5.300E-006     9.518E-028     5.255E-029     0.000E+000     0.000E+000     2.000E-019     8.557E-017     3.360E-032     1.495E-015     0.000E+000
      1.654E+014     5.300E-006     1.422E-027     7.704E-029     0.000E+000     0.000E+000     2.332E-019     1.004E-016     6.926E-032     1.816E-015     0.000E+000
      1.773E+014     5.300E-006     1.990E-027     1.111E-028     0.000E+000     0.000E+000     2.718E-019     1.152E-016     1.292E-031     2.160E-015     0.000E+000
      1.899E+014     5.300E-006     2.676E-027     1.582E-028     0.000E+000     0.000E+000     3.169E-019     1.300E-016     2.227E-031     2.532E-015     0.000E+000
      2.035E+014     5.300E-006     3.431E-027     2.234E-028     0.000E+000     0.000E+000     3.693E-019     1.449E-016     3.615E-031     2.935E-015     0.000E+000
      2.181E+014     5.300E-006     4.369E-027     3.135E-028     0.000E+000     0.000E+000     4.305E-019     1.600E-016     5.622E-031     3.378E-015     0.000E+000
      2.337E+014     5.300E-006     5.697E-027     4.380E-028     0.000E+000     0.000E+000     5.016E-019     1.753E-016     8.527E-031     3.865E-015     0.000E+000
      2.504E+014     5.300E-006     7.588E-027     6.099E-028     0.000E+000     0.000E+000     5.845E-019     1.908E-016     1.281E-030     4.405E-015     0.000E+000
      2.683E+014     5.300E-006     1.028E-026     8.469E-028     0.000E+000     0.000E+000     6.811E-019     2.067E-016     1.930E-030     5.005E-015     0.000E+000
      2.875E+014     5.300E-006     1.409E-026     1.173E-027     0.000E+000     0.000E+000     7.935E-019     2.231E-016     2.933E-030     5.675E-015     0.000E+000
      3.080E+014     5.300E-006     1.942E-026     1.620E-027     0.000E+000     0.000E+000     9.243E-019     2.399E-016     4.488E-030     6.422E-015     0.000E+000
      3.301E+014     5.300E-006     2.678E-026     2.230E-027     0.000E+000     0.000E+000     1.077E-018     2.574E-016     6.879E-030     7.255E-015     0.000E+000
      3.537E+014     5.300E-006     3.677E-026     3.052E-027     0.000E+000     0.000E+000     1.254E-018     2.755E-016     1.048E-029     8.180E-015     0.000E+000
      3.790E+014     5.300E-006     5.018E-026     4.146E-027     0.000E+000     0.000E+000     1.460E-018     2.944E-016     1.574E-029     9.205E-015     0.000E+000
      4.061E+014     5.300E-006     6.797E-026     5.579E-027     0.000E+000     0.000E+000     1.701E-018     3.141E-016     2.321E-029     1.034E-014     0.000E+000
      4.351E+014     5.300E-006     9.135E-026     7.419E-027     0.000E+000     0.000E+000     1.980E-018     3.348E-016     3.355E-029     1.158E-014     0.000E+000
      4.662E+014     5.300E-006     1.218E-025     9.733E-027     0.000E+000     0.000E+000     2.306E-018     3.565E-016     4.750E-029     1.295E-014     0.000E+000
      4.996E+014     5.300E-006     1.609E-025     1.258E-026     0.000E+000     0.000E+000     2.684E-018     3.793E-016     6.597E-029     1.445E-014     0.000E+000
      5.353E+014     5.300E-006     2.105E-025     1.603E-026     0.000E+000     0.000E+000     3.125E-018     4.033E-016     8.999E-029     1.609E-014     0.000E+000
      5.736E+014     5.300E-006     2.721E-025     2.014E-026     0.000E+000     0.000E+000     3.637E-018     4.286E-016     1.208E-028     1.788E-014     0.000E+000
      6.146E+014     5.300E-006     3.470E-025     2.501E-026     0.000E+000     0.000E+000     4.233E-018     4.554E-016     1.599E-028     1.984E-014     0.000E+000
      6.586E+014     5.300E-006     4.363E-025     3.074E-026     0.000E+000     0.000E+000     4.926E-018     4.837E-016     2.091E-028     2.199E-014     0.000E+000
      7.057E+014     5.300E-006     5.403E-025     3.752E-026     0.000E+000     0.000E+000     5.731E-018     5.137E-016     2.704E-028     2.433E-014     0.000E+000
      7.561E+014     5.300E-006     6.591E-025     4.559E-026     0.000E+000     0.000E+000     6.668E-018     5.455E-016     3.464E-028     2.689E-014     0.000E+000
      8.102E+014     5.300E-006     7.928E-025     5.533E-026     0.000E+000     0.000E+000     7.758E-018     5.792E-016     4.400E-028     2.969E-014     0.000E+000
      8.682E+014     5.300E-006     9.411E-025     6.724E-026     0.000E+000     0.000E+000     9.024E-018     6.150E-016     5.550E-028     3.275E-014     0.000E+000
      9.303E+014     5.300E-006     1.104E-024     8.200E-026     0.000E+000     0.000E+000     1.050E-017     6.530E-016     6.956E-028     3.609E-014     0.000E+000
      9.968E+014     5.300E-006     1.284E-024     1.005E-025     0.000E+000     0.000E+000     1.221E-017     6.934E-016     8.671E-028     3.975E-014     0.000E+000
      1.068E+015     5.300E-006     1.480E-024     1.238E-025     0.000E+000     0.000E+000     1.419E-017     7.364E-016     1.076E-027     4.374E-014     0.000E+000
      1.144E+015     5.299E-006     1.699E-024     1.534E-025     0.000E+000     0.000E+000     1.650E-017     7.820E-016     1.330E-027     4.809E-014     0.000E+000
      1.226E+015     5.299E-006     1.943E-024     1.909E-025     0.000E+000     0.000E+000     1.919E-017     8.306E-016     1.638E-027     5.285E-014     0.000E+000
      1.314E+015     5.299E-006     2.220E-024     2.383E-025     0.000E+000     0.000E+000     2.231E-017     8.823E-016     2.013E-027     5.803E-014     0.000E+000
      1.408E+015     5.299E-006     2.541E-024     2.977E-025     0.000E+000     0.000E+000     2.596E-017     9.373E-016     2.466E-027     6.368E-014     0.000E+000
      1.509E+015     5.299E-006     2.916E-024     3.720E-025     0.000E+000     0.000E+000     3.026E-017     9.958E-016     3.012E-027     6.984E-014     0.000E+000
      1.617E+015     5.299E-006     3.363E-024     4.641E-025     0.000E+000     0.000E+000     3.543E-017     1.058E-015     3.668E-027     7.654E-014     0.000E+000
      1.732E+015     5.299E-006     3.900E-024     5.776E-025     0.000E+000     0.000E+000     4.194E-017     1.124E-015     4.449E-027     8.384E-014     0.000E+000
      1.856E+015     5.299E-006     4.552E-024     7.165E-025     0.000E+000     0.000E+000     5.083E-017     1.195E-015     5.369E-027     9.176E-014     0.000E+000
      1.989E+015     5.299E-006     5.349E-024     8.857E-025     0.000E+000     0.000E+000     6.446E-017     1.270E-015     6.441E-027     1.004E-013     0.000E+000
      2.131E+015     5.299E-006     6.329E-024     1.091E-024     0.000E+000     0.000E+000     8.806E-017     1.350E-015     7.678E-027     1.097E-013     0.000E+000
      2.283E+015     5.299E-006     7.539E-024     1.338E-024     0.000E+000     0.000E+000     1.328E-016     1.435E-015     9.091E-027     1.198E-013     0.000E+000
      2.447E+015     5.299E-006     9.041E-024     1.636E-024     0.000E+000     0.000E+000     2.217E-016     1.526E-015     1.070E-026     1.308E-013     0.000E+000
      2.622E+015     5.299E-006     1.091E-023     1.994E-024     0.000E+000     0.000E+000     4.001E-016     1.622E-015     1.252E-026     1.427E-013     0.000E+000
      2.809E+015     5.299E-006     1.327E-023     2.427E-024     0.000E+000     0.000E+000     7.547E-016     1.725E-015     1.459E-026     1.555E-013     0.000E+000
      3.010E+015     5.299E-006     1.626E-023     2.953E-024     0.000E+000     0.000E+000     1.443E-015     1.834E-015     1.696E-026     1.693E-013     0.000E+000
      3.226E+015     5.299E-006     2.016E-023     3.603E-024     0.000E+000     0.000E+000     2.746E-015     1.950E-015     1.973E-026     1.842E-013     0.000E+000
      3.456E+015     5.299E-006     2.539E-023     4.425E-024     0.000E+000     0.000E+000     5.139E-015     2.072E-015     2.302E-026     2.003E-013     0.000E+000
      3.703E+015     5.298E-006     3.277E-023     5.499E-024     0.000E+000     0.000E+000     9.414E-015     2.201E-015     2.711E-026     2.175E-013     0.000E+000
      3.968E+015     5.298E-006     4.387E-023     6.961E-024     0.000E+000     0.000E+000     1.684E-014     2.336E-015     3.251E-026     2.359E-013     0.000E+000
      4.252E+015     5.298E-006     6.199E-023     9.042E-024     0.000E+000     0.000E+000     2.941E-014     2.475E-015     4.037E-026     2.554E-013     0.000E+000
      4.556E+015     5.297E-006     9.468E-023     1.212E-023     0.000E+000     0.000E+000     5.015E-014     2.615E-015     5.332E-026     2.763E-013     0.000E+000
      4.882E+015     5.297E-006     1.610E-022     1.683E-023     0.000E+000     0.000E+000     8.357E-014     2.750E-015     7.805E-026     2.988E-013     0.000E+000
      5.231E+015     5.296E-006     3.149E-022     2.419E-023     0.000E+000     0.000E+000     1.362E-013     2.872E-015     1.334E-025     3.241E-013     0.000E+000
      5.605E+015     5.294E-006     7.230E-022     3.582E-023     0.000E+000     0.000E+000     2.174E-013     2.970E-015     2.779E-025     3.557E-013     0.000E+000
      6.006E+015     5.292E-006     1.933E-021     5.425E-023     0.000E+000     0.000E+000     3.399E-013     3.030E-015     7.100E-025     4.023E-013     0.000E+000
      6.436E+015     5.289E-006     5.783E-021     8.336E-023     0.000E+000     0.000E+000     5.215E-013     3.038E-015     2.133E-024     4.833E-013     0.000E+000
      6.896E+015     5.284E-006     1.842E-020     1.290E-022     0.000E+000     0.000E+000     7.852E-013     2.992E-015     7.051E-024     6.381E-013     0.000E+000
      7.389E+015     5.277E-006     5.983E-020     1.997E-022     0.000E+000     0.000E+000     1.161E-012     2.905E-015     2.419E-023     9.403E-013     0.000E+000
      7.918E+015     5.267E-006     1.927E-019     3.081E-022     0.000E+000     0.000E+000     1.688E-012     2.821E-015     8.268E-023     1.515E-012     0.000E+000
      8.484E+015     5.253E-006     6.050E-019     4.717E-022     0.000E+000     0.000E+000     2.410E-012     2.829E-015     2.749E-022     2.560E-012     0.000E+000
      9.091E+015     5.234E-006     1.834E-018     7.151E-022     0.000E+000     0.000E+000     3.383E-012     3.080E-015     8.762E-022     4.358E-012     0.000E+000
      9.741E+015     5.208E-006     5.341E-018     1.071E-021     0.000E+000     0.000E+000     4.665E-012     3.821E-015     2.655E-021     7.261E-012     0.000E+000
      1.044E+016     5.173E-006     1.490E-017     1.584E-021     0.000E+000     0.000E+000     6.317E-012     5.430E-015     7.589E-021     1.160E-011     0.000E+000
      1.118E+016     5.128E-006     3.979E-017     2.307E-021     0.000E+000     0.000E+000     8.392E-012     8.447E-015     2.032E-020     1.749E-011     0.000E+000
      1.198E+016     5.069E-006     1.016E-016     3.309E-021     0.000E+000     0.000E+000     1.093E-011     1.348E-014     5.043E-020     2.441E-011     0.000E+000
      1.284E+016     4.995E-006     2.481E-016     4.669E-021     0.000E+000     0.000E+000     1.395E-011     2.094E-014     1.146E-019     3.095E-011     0.000E+000
      1.376E+016     4.902E-006     5.778E-016     6.480E-021     0.000E+000     0.000E+000     1.743E-011     3.054E-014     2.357E-019     3.502E-011     0.000E+000
      1.474E+016     4.788E-006     1.279E-015     8.850E-021     0.000E+000     0.000E+000     2.129E-011     4.126E-014     4.365E-019     3.523E-011     0.000E+000
      1.580E+016     4.651E-006     2.680E-015     1.189E-020     0.000E+000     0.000E+000     2.541E-011     5.182E-014     7.330E-019     3.194E-011     0.000E+000
      1.693E+016     4.489E-006     5.278E-015     1.566E-020     0.000E+000     0.000E+000     2.965E-011     6.108E-014     1.127E-018     2.660E-011     0.000E+000
      1.814E+016     4.301E-006     9.698E-015     2.013E-020     0.000E+000     0.000E+000     3.388E-011     6.782E-014     1.592E-018     2.058E-011     0.000E+000
      1.944E+016     4.086E-006     1.647E-014     2.525E-020     0.000E+000     0.000E+000     3.805E-011     7.092E-014     2.065E-018     1.483E-011     0.000E+000
      2.083E+016     3.845E-006     2.557E-014     3.093E-020     0.000E+000     0.000E+000     4.214E-011     6.975E-014     2.451E-018     9.892E-012     0.000E+000
      2.232E+016     3.579E-006     3.585E-014     3.700E-020     0.000E+000     0.000E+000     4.613E-011     6.439E-014     2.656E-018     6.044E-012     0.000E+000
      2.391E+016     3.290E-006     4.475E-014     4.318E-020     0.000E+000     0.000E+000     4.976E-011     5.557E-014     2.619E-018     3.327E-012     0.000E+000
      2.562E+016     2.982E-006     4.894E-014     4.890E-020     0.000E+000     0.000E+000     5.253E-011     4.453E-014     2.344E-018     1.618E-012     0.000E+000
      2.745E+016     2.660E-006     4.608E-014     5.313E-020     0.000E+000     0.000E+000     5.361E-011     3.290E-014     1.906E-018     6.793E-013     0.000E+000
      2.942E+016     2.331E-006     3.660E-014     5.433E-020     0.000E+000     0.000E+000     5.195E-011     2.237E-014     1.414E-018     2.398E-013     0.000E+000
      3.152E+016     2.003E-006     2.400E-014     5.082E-020     0.000E+000     0.000E+000     4.666E-011     1.406E-014     9.623E-019     6.907E-014     0.000E+000
      3.378E+016     1.684E-006     1.268E-014     4.197E-020     0.000E+000     0.000E+000     3.783E-011     8.243E-015     6.003E-019     1.582E-014     0.000E+000
      3.619E+016     1.379E-006     5.266E-015     2.935E-020     0.000E+000     0.000E+000     2.703E-011     4.537E-015     3.393E-019     2.917E-015     0.000E+000
      3.878E+016     1.096E-006     1.680E-015     1.667E-020     0.000E+000     0.000E+000     1.675E-011     2.352E-015     1.704E-019     5.101E-016     0.000E+000
      4.155E+016     8.402E-007     4.036E-016     7.484E-021     0.000E+000     0.000E+000     8.913E-012     1.148E-015     7.462E-020     1.263E-016     0.000E+000
      4.452E+016     6.168E-007     7.229E-017     2.767E-021     0.000E+000     0.000E+000     4.065E-012     5.289E-016     2.802E-020     4.950E-017     0.000E+000
      4.771E+016     4.301E-007     9.807E-018     9.966E-022     0.000E+000     0.000E+000     1.595E-012     2.324E-016     8.901E-021     2.404E-017     0.000E+000
      5.112E+016     2.824E-007     1.111E-018     4.078E-022     0.000E+000     0.000E+000     5.453E-013     9.932E-017     2.365E-021     1.316E-017     0.000E+000
      5.478E+016     1.730E-007     1.470E-019     1.843E-022     0.000E+000     0.000E+000     1.673E-013     4.273E-017     5.213E-022     8.029E-018     0.000E+000
      5.869E+016     9.804E-008     3.824E-020     8.660E-023     0.000E+000     0.000E+000     4.917E-014     1.942E-017     9.497E-023     5.390E-018     0.000E+000
      6.289E+016     5.106E-008     1.723E-020     4.106E-023     0.000E+000     0.000E+000     1.612E-014     9.863E-018     1.447E-023     3.898E-018     0.000E+000
      6.739E+016     2.429E-008     8.984E-021     1.918E-023     0.000E+000     0.000E+000     7.413E-015     5.798E-018     1.970E-024     2.967E-018     0.000E+000
      7.221E+016     1.054E-008     4.666E-021     8.556E-024     0.000E+000     0.000E+000     5.154E-015     3.911E-018     3.012E-025     2.329E-018     0.000E+000
      7.737E+016     4.196E-009     2.328E-021     3.537E-024     0.000E+000     0.000E+000     4.607E-015     2.905E-018     7.203E-026     1.856E-018     0.000E+000
      8.291E+016     1.570E-009     1.104E-021     1.337E-024     0.000E+000     0.000E+000     4.554E-015     2.271E-018     2.532E-026     1.485E-018     0.000E+000
      8.884E+016     5.859E-010     4.953E-022     4.622E-025     0.000E+000     0.000E+000     4.648E-015     1.812E-018     1.016E-026     1.182E-018     0.000E+000
      9.519E+016     2.416E-010     2.101E-022     1.466E-025     0.000E+000     0.000E+000     4.767E-015     1.447E-018     4.252E-027     9.306E-019     0.000E+000
      1.020E+017     1.194E-010     8.446E-023     4.265E-026     0.000E+000     0.000E+000     4.858E-015     1.143E-018     1.862E-027     7.228E-019     0.000E+000
      1.093E+017     6.940E-011     3.254E-023     1.134E-026     0.000E+000     0.000E+000     4.899E-015     8.864E-019     8.729E-028     5.526E-019     0.000E+000
      1.171E+017     4.387E-011     1.235E-023     2.747E-027     0.000E+000     0.000E+000     4.879E-015     6.723E-019     4.424E-028     4.158E-019     0.000E+000
      1.255E+017     2.873E-011     4.897E-024     1.624E-027     0.000E+000     0.000E+000     4.827E-015     5.681E-019     2.501E-028     3.172E-019     0.000E+000
      1.345E+017     1.962E-011     2.308E-024     1.835E-027     0.000E+000     0.000E+000     4.803E-015     5.004E-019     1.706E-028     2.419E-019     0.000E+000
      1.441E+017     1.363E-011     1.389E-024     2.031E-027     0.000E+000     0.000E+000     4.731E-015     4.136E-019     1.222E-028     1.815E-019     0.000E+000
      1.544E+017     9.529E-012     9.933E-025     2.168E-027     0.000E+000     0.000E+000     4.603E-015     3.117E-019     8.878E-029     1.337E-019     0.000E+000
      1.654E+017     6.689E-012     7.633E-025     2.167E-027     0.000E+000     0.000E+000     4.431E-015     2.010E-019     6.527E-029     9.738E-020     0.000E+000
      1.773E+017     4.717E-012     5.898E-025     1.918E-027     0.000E+000     0.000E+000     4.226E-015     9.519E-020     4.870E-029     7.154E-020     0.000E+000
      1.899E+017     3.354E-012     4.297E-025     1.534E-027     0.000E+000     0.000E+000     4.020E-015     2.662E-020     3.722E-029     5.689E-020     0.000E+000
      2.035E+017     2.414E-012     2.878E-025     1.377E-027     0.000E+000     0.000E+000     3.890E-015     4.671E-021     2.920E-029     5.197E-020     0.000E+000
      2.181E+017     1.752E-012     1.865E-025     1.392E-027     0.000E+000     0.000E+000     3.834E-015     6.592E-022     2.298E-029     5.113E-020     0.000E+000
      2.337E+017     1.277E-012     1.199E-025     1.433E-027     0.000E+000     0.000E+000     3.795E-015     1.027E-022     1.776E-029     5.109E-020     0.000E+000
      2.504E+017     9.335E-013     7.661E-026     1.457E-027     0.000E+000     0.000E+000     3.753E-015     3.664E-023     1.345E-029     5.110E-020     0.000E+000
      2.683E+017     6.837E-013     4.871E-026     1.465E-027     0.000E+000     0.000E+000     3.706E-015     2.670E-023     1.002E-029     5.107E-020     0.000E+000
      2.875E+017     5.016E-013     3.087E-026     1.458E-027     0.000E+000     0.000E+000     3.657E-015     2.242E-023     7.363E-030     5.099E-020     0.000E+000
      3.080E+017     3.685E-013     1.953E-026     1.439E-027     0.000E+000     0.000E+000     3.606E-015     1.905E-023     5.360E-030     5.087E-020     0.000E+000
      3.301E+017     2.710E-013     1.235E-026     1.412E-027     0.000E+000     0.000E+000     3.555E-015     1.618E-023     3.872E-030     5.072E-020     0.000E+000
      3.537E+017     1.995E-013     7.810E-027     1.378E-027     0.000E+000     0.000E+000     3.505E-015     1.371E-023     2.781E-030     5.055E-020     0.000E+000
      3.790E+017     1.469E-013     4.945E-027     1.339E-027     0.000E+000     0.000E+000     3.457E-015     1.158E-023     1.988E-030     5.036E-020     0.000E+000
      4.061E+017     1.083E-013     3.137E-027     1.296E-027     0.000E+000     0.000E+000     3.410E-015     9.760E-024     1.417E-030     5.016E-020     0.000E+000
      4.351E+017     7.981E-014     1.994E-027     1.252E-027     0.000E+000     0.000E+000     3.366E-015     8.195E-024     1.008E-030     4.995E-020     0.000E+000
      4.662E+017     5.882E-014     1.271E-027     1.206E-027     0.000E+000     0.000E+000     3.323E-015     6.853E-024     7.152E-031     4.972E-020     0.000E+000
      4.996E+017     4.334E-014     8.131E-028     1.159E-027     0.000E+000     0.000E+000     3.281E-015     5.705E-024     5.070E-031     4.950E-020     0.000E+000
      5.353E+017     3.192E-014     5.221E-028     1.111E-027     0.000E+000     0.000E+000     3.240E-015     4.725E-024     3.591E-031     4.926E-020     0.000E+000
      5.736E+017     2.350E-014     3.368E-028     1.064E-027     0.000E+000     0.000E+000     3.199E-015     3.891E-024     2.542E-031     4.903E-020     0.000E+000
      6.146E+017     1.728E-014     2.184E-028     1.016E-027     0.000E+000     0.000E+000     3.157E-015     3.185E-024     1.798E-031     4.879E-020     0.000E+000
      6.586E+017     1.270E-014     1.425E-028     9.677E-028     0.000E+000     0.000E+000     3.115E-015     2.589E-024     1.272E-031     4.855E-020     0.000E+000
      7.057E+017     9.318E-015     9.353E-029     9.199E-028     0.000E+000     0.000E+000     3.071E-015     2.090E-024     8.991E-032     4.831E-020     0.000E+000
   RADIUS         CS             N2O            CO2+           GCH3CHO        RCO2           SiO+           H2OCN+         H2CNO+         SiNH2+         NH2CO       



   RADIUS         HCNOH+         RHNCHO         HCP            HCP+           GSiO           RCS            RN2O           SiO            CO2            GNH2CO      
      1.020E+014     0.000E+000     0.000E+000     1.250E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.510E-006     0.000E+000     0.000E+000
      1.093E+014     1.662E-035     0.000E+000     1.250E-008     1.256E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.817E-015     0.000E+000
      1.171E+014     2.599E-034     0.000E+000     1.250E-008     1.493E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     3.925E-015     0.000E+000
      1.255E+014     1.446E-033     0.000E+000     1.250E-008     1.788E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     6.373E-015     0.000E+000
      1.345E+014     5.174E-033     0.000E+000     1.250E-008     2.159E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     9.225E-015     0.000E+000
      1.441E+014     1.436E-032     0.000E+000     1.250E-008     2.630E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.256E-014     0.000E+000
      1.544E+014     3.360E-032     0.000E+000     1.250E-008     3.237E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.647E-014     0.000E+000
      1.654E+014     6.926E-032     0.000E+000     1.250E-008     4.022E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     2.107E-014     0.000E+000
      1.773E+014     1.292E-031     0.000E+000     1.250E-008     5.048E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     2.651E-014     0.000E+000
      1.899E+014     2.227E-031     0.000E+000     1.250E-008     6.389E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     3.295E-014     0.000E+000
      2.035E+014     3.615E-031     0.000E+000     1.250E-008     8.142E-022     0.000E+000     0.000E+000     0.000E+000     2.510E-006     4.060E-014     0.000E+000
      2.181E+014     5.622E-031     0.000E+000     1.250E-008     1.042E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     4.973E-014     0.000E+000
      2.337E+014     8.527E-031     0.000E+000     1.250E-008     1.333E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     6.065E-014     0.000E+000
      2.504E+014     1.281E-030     0.000E+000     1.250E-008     1.698E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     7.371E-014     0.000E+000
      2.683E+014     1.930E-030     0.000E+000     1.250E-008     2.146E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     8.935E-014     0.000E+000
      2.875E+014     2.933E-030     0.000E+000     1.250E-008     2.680E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.080E-013     0.000E+000
      3.080E+014     4.488E-030     0.000E+000     1.250E-008     3.299E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.303E-013     0.000E+000
      3.301E+014     6.879E-030     0.000E+000     1.250E-008     3.999E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.565E-013     0.000E+000
      3.537E+014     1.048E-029     0.000E+000     1.250E-008     4.775E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.870E-013     0.000E+000
      3.790E+014     1.574E-029     0.000E+000     1.250E-008     5.625E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     2.218E-013     0.000E+000
      4.061E+014     2.321E-029     0.000E+000     1.250E-008     6.551E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     2.607E-013     0.000E+000
      4.351E+014     3.355E-029     0.000E+000     1.250E-008     7.559E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     3.027E-013     0.000E+000
      4.662E+014     4.750E-029     0.000E+000     1.250E-008     8.662E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     3.467E-013     0.000E+000
      4.996E+014     6.597E-029     0.000E+000     1.250E-008     9.875E-021     0.000E+000     0.000E+000     0.000E+000     2.510E-006     3.915E-013     0.000E+000
      5.353E+014     8.999E-029     0.000E+000     1.250E-008     1.122E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     4.356E-013     0.000E+000
      5.736E+014     1.208E-028     0.000E+000     1.250E-008     1.271E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     4.780E-013     0.000E+000
      6.146E+014     1.599E-028     0.000E+000     1.250E-008     1.438E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     5.183E-013     0.000E+000
      6.586E+014     2.091E-028     0.000E+000     1.250E-008     1.624E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     5.566E-013     0.000E+000
      7.057E+014     2.704E-028     0.000E+000     1.250E-008     1.834E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     5.934E-013     0.000E+000
      7.561E+014     3.464E-028     0.000E+000     1.250E-008     2.069E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     6.300E-013     0.000E+000
      8.102E+014     4.400E-028     0.000E+000     1.250E-008     2.334E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     6.681E-013     0.000E+000
      8.682E+014     5.550E-028     0.000E+000     1.250E-008     2.632E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     7.094E-013     0.000E+000
      9.303E+014     6.956E-028     0.000E+000     1.250E-008     2.967E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     7.559E-013     0.000E+000
      9.968E+014     8.671E-028     0.000E+000     1.250E-008     3.344E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     8.095E-013     0.000E+000
      1.068E+015     1.076E-027     0.000E+000     1.250E-008     3.769E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     8.719E-013     0.000E+000
      1.144E+015     1.330E-027     0.000E+000     1.250E-008     4.247E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     9.441E-013     0.000E+000
      1.226E+015     1.638E-027     0.000E+000     1.250E-008     4.785E-020     0.000E+000     0.000E+000     0.000E+000     2.510E-006     1.027E-012     0.000E+000
