  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.736E+017     1.234E-026     1.221E-018     6.441E-029     1.374E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.266E-022     2.575E-030
      6.146E+017     7.900E-027     6.812E-019     3.394E-029     4.717E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.823E-022     1.320E-030
      6.586E+017     5.055E-027     3.801E-019     1.799E-029     1.540E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.017E-022     6.730E-031
      7.057E+017     3.234E-027     2.122E-019     9.586E-030     4.757E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.672E-023     3.411E-031
   RADIUS         HC3NH+         SiC2           NCCN           CH2CHCCH       GC3O           RNCCN          RSiC2          RSiC2H         SiC2H          C4H5+       



   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     6.085E-009     3.551E-007     5.977E-008     0.000E+000     0.000E+000     1.893E-006     0.000E+000     2.186E-001     6.552E-011     0.000E+000
      1.171E+014     3.960E-009     1.623E-006     1.103E-006     0.000E+000     0.000E+000     4.427E-007     0.000E+000     5.770E-001     8.139E-010     0.000E+000
      1.255E+014     2.534E-009     2.819E-006     6.828E-006     0.000E+000     0.000E+000     1.748E-007     0.000E+000     5.165E-001     2.097E-009     0.000E+000
      1.345E+014     1.376E-009     1.524E-006     1.436E-005     0.000E+000     0.000E+000     4.384E-008     0.000E+000     3.317E-001     2.082E-009     0.000E+000
      1.441E+014     4.287E-010     2.842E-007     1.011E-005     0.000E+000     0.000E+000     4.730E-009     0.000E+000     1.929E-001     8.677E-010     0.000E+000
      1.544E+014     1.021E-010     4.703E-008     6.392E-006     0.000E+000     0.000E+000     4.224E-010     0.000E+000     1.099E-001     2.337E-010     0.000E+000
      1.654E+014     2.646E-011     8.979E-009     4.763E-006     0.000E+000     0.000E+000     5.237E-011     0.000E+000     6.372E-002     5.997E-011     0.000E+000
      1.773E+014     9.102E-012     2.038E-009     3.904E-006     0.000E+000     0.000E+000     1.229E-011     0.000E+000     3.829E-002     1.713E-011     0.000E+000
      1.899E+014     4.736E-012     5.439E-010     3.328E-006     0.000E+000     0.000E+000     5.745E-012     0.000E+000     2.395E-002     5.486E-012     0.000E+000
      2.035E+014     3.685E-012     1.693E-010     2.876E-006     0.000E+000     0.000E+000     4.488E-012     0.000E+000     1.553E-002     1.904E-012     0.000E+000
      2.181E+014     3.601E-012     6.314E-011     2.499E-006     0.000E+000     0.000E+000     4.363E-012     0.000E+000     1.038E-002     6.949E-013     0.000E+000
      2.337E+014     3.820E-012     2.974E-011     2.174E-006     0.000E+000     0.000E+000     4.503E-012     0.000E+000     7.114E-003     2.621E-013     0.000E+000
      2.504E+014     4.112E-012     1.797E-011     1.894E-006     0.000E+000     0.000E+000     4.700E-012     0.000E+000     4.985E-003     1.019E-013     0.000E+000
      2.683E+014     4.390E-012     1.314E-011     1.650E-006     0.000E+000     0.000E+000     4.903E-012     0.000E+000     3.561E-003     4.127E-014     0.000E+000
      2.875E+014     4.826E-012     1.072E-011     1.437E-006     0.000E+000     0.000E+000     5.102E-012     0.000E+000     2.588E-003     1.798E-014     0.000E+000
      3.080E+014     5.055E-012     8.783E-012     1.252E-006     0.000E+000     0.000E+000     5.294E-012     0.000E+000     1.912E-003     8.859E-015     0.000E+000
      3.301E+014     5.205E-012     7.911E-012     1.091E-006     0.000E+000     0.000E+000     5.480E-012     0.000E+000     1.435E-003     5.179E-015     0.000E+000
      3.537E+014     5.313E-012     7.106E-012     9.505E-007     0.000E+000     0.000E+000     5.661E-012     0.000E+000     1.094E-003     3.623E-015     0.000E+000
      3.790E+014     5.388E-012     6.370E-012     8.281E-007     0.000E+000     0.000E+000     5.837E-012     0.000E+000     8.463E-004     2.731E-015     0.000E+000
      4.061E+014     5.434E-012     5.702E-012     7.214E-007     0.000E+000     0.000E+000     6.011E-012     0.000E+000     6.649E-004     2.504E-015     0.000E+000
      4.351E+014     5.457E-012     5.102E-012     6.285E-007     0.000E+000     0.000E+000     6.181E-012     0.000E+000     5.305E-004     2.376E-015     0.000E+000
      4.662E+014     5.458E-012     4.565E-012     5.476E-007     0.000E+000     0.000E+000     6.349E-012     0.000E+000     4.300E-004     2.306E-015     0.000E+000
      4.996E+014     5.444E-012     4.088E-012     4.770E-007     0.000E+000     0.000E+000     6.515E-012     0.000E+000     3.540E-004     2.281E-015     0.000E+000
      5.353E+014     5.420E-012     3.669E-012     4.156E-007     0.000E+000     0.000E+000     6.680E-012     0.000E+000     2.961E-004     2.290E-015     0.000E+000
      5.736E+014     5.390E-012     3.302E-012     3.620E-007     0.000E+000     0.000E+000     6.843E-012     0.000E+000     2.515E-004     2.330E-015     0.000E+000
      6.146E+014     5.361E-012     2.983E-012     3.154E-007     0.000E+000     0.000E+000     7.003E-012     0.000E+000     2.168E-004     2.396E-015     0.000E+000
      6.586E+014     5.337E-012     2.710E-012     2.747E-007     0.000E+000     0.000E+000     7.164E-012     0.000E+000     1.896E-004     2.488E-015     0.000E+000
      7.057E+014     5.322E-012     2.476E-012     2.393E-007     0.000E+000     0.000E+000     7.322E-012     0.000E+000     1.680E-004     2.607E-015     0.000E+000
      7.561E+014     5.317E-012     2.278E-012     2.085E-007     0.000E+000     0.000E+000     7.478E-012     0.000E+000     1.507E-004     2.756E-015     0.000E+000
      8.102E+014     5.320E-012     2.112E-012     1.816E-007     0.000E+000     0.000E+000     7.631E-012     0.000E+000     1.368E-004     2.942E-015     0.000E+000
      8.682E+014     5.324E-012     1.972E-012     1.582E-007     0.000E+000     0.000E+000     7.778E-012     0.000E+000     1.254E-004     3.179E-015     0.000E+000
      9.303E+014     5.316E-012     1.856E-012     1.378E-007     0.000E+000     0.000E+000     7.917E-012     0.000E+000     1.160E-004     3.485E-015     0.000E+000
      9.968E+014     5.279E-012     1.762E-012     1.201E-007     0.000E+000     0.000E+000     8.045E-012     0.000E+000     1.083E-004     3.898E-015     0.000E+000
      1.068E+015     5.192E-012     1.693E-012     1.046E-007     0.000E+000     0.000E+000     8.160E-012     0.000E+000     1.018E-004     4.481E-015     0.000E+000
      1.144E+015     5.032E-012     1.655E-012     9.118E-008     0.000E+000     0.000E+000     8.261E-012     0.000E+000     9.632E-005     5.347E-015     0.000E+000
      1.226E+015     4.780E-012     1.661E-012     7.950E-008     0.000E+000     0.000E+000     8.361E-012     0.000E+000     9.177E-005     6.698E-015     0.000E+000
      1.314E+015     4.429E-012     1.724E-012     6.938E-008     0.000E+000     0.000E+000     8.504E-012     0.000E+000     8.809E-005     8.903E-015     0.000E+000
      1.408E+015     3.982E-012     1.863E-012     6.062E-008     0.000E+000     0.000E+000     8.794E-012     0.000E+000     8.540E-005     1.263E-014     0.000E+000
      1.509E+015     3.463E-012     2.096E-012     5.310E-008     0.000E+000     0.000E+000     9.469E-012     0.000E+000     8.395E-005     1.907E-014     0.000E+000
      1.617E+015     2.909E-012     2.443E-012     4.668E-008     0.000E+000     0.000E+000     1.099E-011     0.000E+000     8.416E-005     3.037E-014     0.000E+000
      1.732E+015     2.374E-012     2.935E-012     4.129E-008     0.000E+000     0.000E+000     1.420E-011     0.000E+000     8.641E-005     5.029E-014     0.000E+000
      1.856E+015     1.916E-012     3.622E-012     3.687E-008     0.000E+000     0.000E+000     2.049E-011     0.000E+000     9.084E-005     8.554E-014     0.000E+000
      1.989E+015     1.581E-012     4.601E-012     3.344E-008     0.000E+000     0.000E+000     3.193E-011     0.000E+000     9.708E-005     1.482E-013     0.000E+000
      2.131E+015     1.396E-012     6.052E-012     3.107E-008     0.000E+000     0.000E+000     5.141E-011     0.000E+000     1.042E-004     2.617E-013     0.000E+000
      2.283E+015     1.363E-012     8.299E-012     3.000E-008     0.000E+000     0.000E+000     8.254E-011     0.000E+000     1.109E-004     4.736E-013     0.000E+000
      2.447E+015     1.469E-012     1.191E-011     3.075E-008     0.000E+000     0.000E+000     1.294E-010     0.000E+000     1.161E-004     8.872E-013     0.000E+000
      2.622E+015     1.703E-012     1.785E-011     3.438E-008     0.000E+000     0.000E+000     1.956E-010     0.000E+000     1.196E-004     1.725E-012     0.000E+000
      2.809E+015     2.057E-012     2.788E-011     4.294E-008     0.000E+000     0.000E+000     2.833E-010     0.000E+000     1.215E-004     3.464E-012     0.000E+000
      3.010E+015     2.524E-012     4.528E-011     6.000E-008     0.000E+000     0.000E+000     3.910E-010     0.000E+000     1.225E-004     7.061E-012     0.000E+000
      3.226E+015     3.072E-012     7.618E-011     9.123E-008     0.000E+000     0.000E+000     5.127E-010     0.000E+000     1.230E-004     1.431E-011     0.000E+000
      3.456E+015     3.629E-012     1.314E-010     1.444E-007     0.000E+000     0.000E+000     6.370E-010     0.000E+000     1.232E-004     2.824E-011     0.000E+000
      3.703E+015     4.080E-012     2.279E-010     2.288E-007     0.000E+000     0.000E+000     7.496E-010     0.000E+000     1.232E-004     5.352E-011     0.000E+000
      3.968E+015     4.310E-012     3.874E-010     3.525E-007     0.000E+000     0.000E+000     8.356E-010     0.000E+000     1.228E-004     9.643E-011     0.000E+000
      4.252E+015     4.249E-012     6.307E-010     5.193E-007     0.000E+000     0.000E+000     8.835E-010     0.000E+000     1.217E-004     1.643E-010     0.000E+000
      4.556E+015     3.915E-012     9.663E-010     7.248E-007     0.000E+000     0.000E+000     8.881E-010     0.000E+000     1.198E-004     2.645E-010     0.000E+000
      4.882E+015     3.401E-012     1.378E-009     9.543E-007     0.000E+000     0.000E+000     8.510E-010     0.000E+000     1.170E-004     4.028E-010     0.000E+000
      5.231E+015     2.828E-012     1.821E-009     1.183E-006     0.000E+000     0.000E+000     7.796E-010     0.000E+000     1.134E-004     5.824E-010     0.000E+000
      5.605E+015     2.291E-012     2.222E-009     1.378E-006     0.000E+000     0.000E+000     6.852E-010     0.000E+000     1.092E-004     8.030E-010     0.000E+000
      6.006E+015     1.844E-012     2.502E-009     1.506E-006     0.000E+000     0.000E+000     5.797E-010     0.000E+000     1.042E-004     1.060E-009     0.000E+000
      6.436E+015     1.493E-012     2.592E-009     1.539E-006     0.000E+000     0.000E+000     4.739E-010     0.000E+000     9.830E-005     1.341E-009     0.000E+000
      6.896E+015     1.224E-012     2.460E-009     1.459E-006     0.000E+000     0.000E+000     3.756E-010     0.000E+000     9.127E-005     1.624E-009     0.000E+000
      7.389E+015     1.013E-012     2.120E-009     1.268E-006     0.000E+000     0.000E+000     2.895E-010     0.000E+000     8.277E-005     1.874E-009     0.000E+000
      7.918E+015     8.392E-013     1.639E-009     9.958E-007     0.000E+000     0.000E+000     2.172E-010     0.000E+000     7.263E-005     2.048E-009     0.000E+000
      8.484E+015     6.900E-013     1.120E-009     6.924E-007     0.000E+000     0.000E+000     1.586E-010     0.000E+000     6.097E-005     2.100E-009     0.000E+000
      9.091E+015     5.570E-013     6.648E-010     4.171E-007     0.000E+000     0.000E+000     1.124E-010     0.000E+000     4.835E-005     2.006E-009     0.000E+000
      9.741E+015     4.368E-013     3.379E-010     2.134E-007     0.000E+000     0.000E+000     7.710E-011     0.000E+000     3.575E-005     1.768E-009     0.000E+000
      1.044E+016     3.295E-013     1.465E-010     9.171E-008     0.000E+000     0.000E+000     5.090E-011     0.000E+000     2.435E-005     1.425E-009     0.000E+000
      1.118E+016     2.373E-013     5.509E-011     3.326E-008     0.000E+000     0.000E+000     3.223E-011     0.000E+000     1.511E-005     1.038E-009     0.000E+000
      1.198E+016     1.625E-013     1.878E-011     1.045E-008     0.000E+000     0.000E+000     1.954E-011     0.000E+000     8.487E-006     6.760E-010     0.000E+000
      1.284E+016     1.058E-013     6.179E-012     2.959E-009     0.000E+000     0.000E+000     1.136E-011     0.000E+000     4.309E-006     3.890E-010     0.000E+000
      1.376E+016     6.581E-014     2.075E-012     7.832E-010     0.000E+000     0.000E+000     6.350E-012     0.000E+000     1.992E-006     1.969E-010     0.000E+000
      1.474E+016     3.937E-014     7.354E-013     1.971E-010     0.000E+000     0.000E+000     3.437E-012     0.000E+000     8.521E-007     8.770E-011     0.000E+000
      1.580E+016     2.283E-014     2.787E-013     4.747E-011     0.000E+000     0.000E+000     1.814E-012     0.000E+000     3.471E-007     3.471E-011     0.000E+000
      1.693E+016     1.293E-014     1.128E-013     1.098E-011     0.000E+000     0.000E+000     9.412E-013     0.000E+000     1.396E-007     1.241E-011     0.000E+000
      1.814E+016     7.225E-015     4.816E-014     2.449E-012     0.000E+000     0.000E+000     4.832E-013     0.000E+000     5.762E-008     4.107E-012     0.000E+000
      1.944E+016     4.026E-015     2.140E-014     5.274E-013     0.000E+000     0.000E+000     2.467E-013     0.000E+000     2.509E-008     1.297E-012     0.000E+000
      2.083E+016     2.273E-015     9.830E-015     1.107E-013     0.000E+000     0.000E+000     1.256E-013     0.000E+000     1.169E-008     4.048E-013     0.000E+000
      2.232E+016     1.325E-015     4.687E-015     2.323E-014     0.000E+000     0.000E+000     6.386E-014     0.000E+000     5.851E-009     1.297E-013     0.000E+000
      2.391E+016     8.093E-016     2.342E-015     5.152E-015     0.000E+000     0.000E+000     3.235E-014     0.000E+000     3.143E-009     4.418E-014     0.000E+000
      2.562E+016     5.202E-016     1.234E-015     1.312E-015     0.000E+000     0.000E+000     1.629E-014     0.000E+000     1.801E-009     1.637E-014     0.000E+000
      2.745E+016     3.488E-016     6.819E-016     4.093E-016     0.000E+000     0.000E+000     8.121E-015     0.000E+000     1.086E-009     6.620E-015     0.000E+000
      2.942E+016     2.400E-016     3.888E-016     1.547E-016     0.000E+000     0.000E+000     3.990E-015     0.000E+000     6.762E-010     2.873E-015     0.000E+000
      3.152E+016     1.668E-016     2.242E-016     6.607E-017     0.000E+000     0.000E+000     1.922E-015     0.000E+000     4.276E-010     1.299E-015     0.000E+000
      3.378E+016     1.157E-016     1.287E-016     2.976E-017     0.000E+000     0.000E+000     9.036E-016     0.000E+000     2.712E-010     5.959E-016     0.000E+000
      3.619E+016     7.944E-017     7.282E-017     1.358E-017     0.000E+000     0.000E+000     4.125E-016     0.000E+000     1.712E-010     2.722E-016     0.000E+000
      3.878E+016     5.373E-017     4.033E-017     6.150E-018     0.000E+000     0.000E+000     1.819E-016     0.000E+000     1.071E-010     1.225E-016     0.000E+000
      4.155E+016     3.563E-017     2.178E-017     2.740E-018     0.000E+000     0.000E+000     7.709E-017     0.000E+000     6.627E-011     5.408E-017     0.000E+000
      4.452E+016     2.305E-017     1.144E-017     1.193E-018     0.000E+000     0.000E+000     3.123E-017     0.000E+000     4.048E-011     2.331E-017     0.000E+000
      4.771E+016     1.447E-017     5.820E-018     5.062E-019     0.000E+000     0.000E+000     1.203E-017     0.000E+000     2.437E-011     9.779E-018     0.000E+000
      5.112E+016     8.766E-018     2.863E-018     2.082E-019     0.000E+000     0.000E+000     4.382E-018     0.000E+000     1.442E-011     3.982E-018     0.000E+000
      5.478E+016     5.088E-018     1.357E-018     8.280E-020     0.000E+000     0.000E+000     1.501E-018     0.000E+000     8.370E-012     1.569E-018     0.000E+000
      5.869E+016     2.810E-018     6.181E-019     3.171E-020     0.000E+000     0.000E+000     4.806E-019     0.000E+000     4.756E-012     5.962E-019     0.000E+000
      6.289E+016     1.465E-018     2.702E-019     1.168E-020     0.000E+000     0.000E+000     1.431E-019     0.000E+000     2.640E-012     2.181E-019     0.000E+000
      6.739E+016     7.159E-019     1.138E-019     4.151E-021     0.000E+000     0.000E+000     3.952E-020     0.000E+000     1.433E-012     7.677E-020     0.000E+000
      7.221E+016     3.289E-019     4.744E-020     1.467E-021     0.000E+000     0.000E+000     1.027E-020     0.000E+000     7.682E-013     2.626E-020     0.000E+000
      7.737E+016     1.479E-019     2.120E-020     5.660E-022     0.000E+000     0.000E+000     2.651E-021     0.000E+000     4.191E-013     9.049E-021     0.000E+000
      8.291E+016     6.838E-020     1.061E-020     2.544E-022     0.000E+000     0.000E+000     7.139E-022     0.000E+000     2.377E-013     3.262E-021     0.000E+000
      8.884E+016     3.205E-020     5.601E-021     1.240E-022     0.000E+000     0.000E+000     1.977E-022     0.000E+000     1.374E-013     1.203E-021     0.000E+000
      9.519E+016     1.488E-020     2.983E-021     6.139E-023     0.000E+000     0.000E+000     5.507E-023     0.000E+000     7.962E-014     4.428E-022     0.000E+000
      1.020E+017     6.818E-021     1.590E-021     3.039E-023     0.000E+000     0.000E+000     1.526E-023     0.000E+000     4.610E-014     1.616E-022     0.000E+000
      1.093E+017     3.089E-021     8.482E-022     1.504E-023     0.000E+000     0.000E+000     4.182E-024     0.000E+000     2.667E-014     5.863E-023     0.000E+000
      1.171E+017     1.390E-021     4.543E-022     7.450E-024     0.000E+000     0.000E+000     1.131E-024     0.000E+000     1.541E-014     2.118E-023     0.000E+000
      1.255E+017     6.532E-022     2.574E-022     3.878E-024     0.000E+000     0.000E+000     3.089E-025     0.000E+000     9.318E-015     7.829E-024     0.000E+000
      1.345E+017     3.181E-022     1.552E-022     2.173E-024     0.000E+000     0.000E+000     8.583E-026     0.000E+000     5.939E-015     3.055E-024     0.000E+000
      1.441E+017     1.566E-022     9.516E-023     1.232E-024     0.000E+000     0.000E+000     2.469E-026     0.000E+000     3.800E-015     1.213E-024     0.000E+000
      1.544E+017     7.819E-023     5.916E-023     7.056E-025     0.000E+000     0.000E+000     7.813E-027     0.000E+000     2.437E-015     4.887E-025     0.000E+000
      1.654E+017     3.970E-023     3.719E-023     4.066E-025     0.000E+000     0.000E+000     2.915E-027     0.000E+000     1.565E-015     1.991E-025     0.000E+000
      1.773E+017     2.053E-023     2.357E-023     2.352E-025     0.000E+000     0.000E+000     1.309E-027     0.000E+000     1.006E-015     8.179E-026     0.000E+000
      1.899E+017     1.081E-023     1.503E-023     1.363E-025     0.000E+000     0.000E+000     6.740E-028     0.000E+000     6.476E-016     3.381E-026     0.000E+000
      2.035E+017     5.801E-024     9.627E-024     7.901E-026     0.000E+000     0.000E+000     3.743E-028     0.000E+000     4.167E-016     1.404E-026     0.000E+000
      2.181E+017     3.167E-024     6.185E-024     4.575E-026     0.000E+000     0.000E+000     2.156E-028     0.000E+000     2.682E-016     5.843E-027     0.000E+000
      2.337E+017     1.755E-024     3.981E-024     2.644E-026     0.000E+000     0.000E+000     1.266E-028     0.000E+000     1.726E-016     2.436E-027     0.000E+000
      2.504E+017     9.858E-025     2.566E-024     1.525E-026     0.000E+000     0.000E+000     7.540E-029     0.000E+000     1.110E-016     1.017E-027     0.000E+000
      2.683E+017     5.589E-025     1.654E-024     8.772E-027     0.000E+000     0.000E+000     4.553E-029     0.000E+000     7.141E-017     4.243E-028     0.000E+000
      2.875E+017     3.186E-025     1.067E-024     5.032E-027     0.000E+000     0.000E+000     2.789E-029     0.000E+000     4.590E-017     1.770E-028     0.000E+000
      3.080E+017     1.819E-025     6.881E-025     2.878E-027     0.000E+000     0.000E+000     1.735E-029     0.000E+000     2.949E-017     7.377E-029     0.000E+000
      3.301E+017     1.034E-025     4.435E-025     1.642E-027     0.000E+000     0.000E+000     1.096E-029     0.000E+000     1.894E-017     3.071E-029     0.000E+000
      3.537E+017     5.832E-026     2.856E-025     9.338E-028     0.000E+000     0.000E+000     7.037E-030     0.000E+000     1.215E-017     1.276E-029     0.000E+000
      3.790E+017     3.242E-026     1.838E-025     5.297E-028     0.000E+000     0.000E+000     4.584E-030     0.000E+000     7.796E-018     5.297E-030     0.000E+000
      4.061E+017     1.768E-026     1.182E-025     2.997E-028     0.000E+000     0.000E+000     3.029E-030     0.000E+000     4.997E-018     2.195E-030     0.000E+000
      4.351E+017     9.411E-027     7.594E-026     1.692E-028     0.000E+000     0.000E+000     2.026E-030     0.000E+000     3.202E-018     9.078E-031     0.000E+000
      4.662E+017     4.862E-027     4.874E-026     9.527E-029     0.000E+000     0.000E+000     1.369E-030     0.000E+000     2.050E-018     3.749E-031     0.000E+000
      4.996E+017     2.425E-027     3.126E-026     5.355E-029     0.000E+000     0.000E+000     9.335E-031     0.000E+000     1.312E-018     1.546E-031     0.000E+000
      5.353E+017     1.163E-027     2.003E-026     3.005E-029     0.000E+000     0.000E+000     6.408E-031     0.000E+000     8.398E-019     6.371E-032     0.000E+000
      5.736E+017     5.329E-028     1.283E-026     1.684E-029     0.000E+000     0.000E+000     4.420E-031     0.000E+000     5.373E-019     2.623E-032     0.000E+000
      6.146E+017     2.326E-028     8.214E-027     9.422E-030     0.000E+000     0.000E+000     3.058E-031     0.000E+000     3.438E-019     1.079E-032     0.000E+000
      6.586E+017     9.622E-029     5.257E-027     5.268E-030     0.000E+000     0.000E+000     2.118E-031     0.000E+000     2.201E-019     4.442E-033     0.000E+000
      7.057E+017     3.765E-029     3.364E-027     2.944E-030     0.000E+000     0.000E+000     1.468E-031     0.000E+000     1.409E-019     1.829E-033     0.000E+000
   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     



   RADIUS         SiC2H2+        C2H4CN         C3H2O+         RSiNC          GSiNC          RSiC2H2        CH2CHCNH+      RC4H6          RC2H4CN        SiNC+       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.530E-005     0.000E+000     2.739E-008     0.000E+000     0.000E+000     0.000E+000     1.309E-007     0.000E+000     0.000E+000     6.434E-003
      1.171E+014     4.678E-004     0.000E+000     1.863E-008     0.000E+000     0.000E+000     0.000E+000     7.939E-007     0.000E+000     0.000E+000     4.524E-003
      1.255E+014     6.837E-004     0.000E+000     1.577E-008     0.000E+000     0.000E+000     0.000E+000     2.775E-006     0.000E+000     0.000E+000     3.253E-003
      1.345E+014     5.763E-004     0.000E+000     1.494E-008     0.000E+000     0.000E+000     0.000E+000     3.869E-006     0.000E+000     0.000E+000     2.791E-003
      1.441E+014     2.526E-004     0.000E+000     8.449E-009     0.000E+000     0.000E+000     0.000E+000     1.480E-006     0.000E+000     0.000E+000     2.353E-003
      1.544E+014     7.294E-005     0.000E+000     2.780E-009     0.000E+000     0.000E+000     0.000E+000     3.953E-007     0.000E+000     0.000E+000     1.761E-003
      1.654E+014     2.198E-005     0.000E+000     6.858E-010     0.000E+000     0.000E+000     0.000E+000     1.062E-007     0.000E+000     0.000E+000     1.330E-003
      1.773E+014     1.052E-005     0.000E+000     1.590E-010     0.000E+000     0.000E+000     0.000E+000     3.014E-008     0.000E+000     0.000E+000     1.061E-003
      1.899E+014     8.043E-006     0.000E+000     4.261E-011     0.000E+000     0.000E+000     0.000E+000     9.259E-009     0.000E+000     0.000E+000     8.730E-004
      2.035E+014     7.641E-006     0.000E+000     1.705E-011     0.000E+000     0.000E+000     0.000E+000     3.145E-009     0.000E+000     0.000E+000     7.273E-004
      2.181E+014     7.798E-006     0.000E+000     1.099E-011     0.000E+000     0.000E+000     0.000E+000     1.162E-009     0.000E+000     0.000E+000     6.084E-004
      2.337E+014     8.128E-006     0.000E+000     9.265E-012     0.000E+000     0.000E+000     0.000E+000     5.683E-010     0.000E+000     0.000E+000     5.102E-004
      2.504E+014     8.505E-006     0.000E+000     8.571E-012     0.000E+000     0.000E+000     0.000E+000     3.553E-010     0.000E+000     0.000E+000     4.288E-004
      2.683E+014     8.876E-006     0.000E+000     8.156E-012     0.000E+000     0.000E+000     0.000E+000     2.672E-010     0.000E+000     0.000E+000     3.614E-004
      2.875E+014     9.218E-006     0.000E+000     7.832E-012     0.000E+000     0.000E+000     0.000E+000     2.234E-010     0.000E+000     0.000E+000     3.056E-004
      3.080E+014     9.518E-006     0.000E+000     7.549E-012     0.000E+000     0.000E+000     0.000E+000     1.872E-010     0.000E+000     0.000E+000     2.592E-004
      3.301E+014     9.773E-006     0.000E+000     7.294E-012     0.000E+000     0.000E+000     0.000E+000     1.712E-010     0.000E+000     0.000E+000     2.206E-004
      3.537E+014     9.981E-006     0.000E+000     7.063E-012     0.000E+000     0.000E+000     0.000E+000     1.560E-010     0.000E+000     0.000E+000     1.885E-004
      3.790E+014     1.014E-005     0.000E+000     6.856E-012     0.000E+000     0.000E+000     0.000E+000     1.414E-010     0.000E+000     0.000E+000     1.618E-004
      4.061E+014     1.026E-005     0.000E+000     6.672E-012     0.000E+000     0.000E+000     0.000E+000     1.277E-010     0.000E+000     0.000E+000     1.393E-004
      4.351E+014     1.033E-005     0.000E+000     6.510E-012     0.000E+000     0.000E+000     0.000E+000     1.150E-010     0.000E+000     0.000E+000     1.205E-004
      4.662E+014     1.036E-005     0.000E+000     6.370E-012     0.000E+000     0.000E+000     0.000E+000     1.034E-010     0.000E+000     0.000E+000     1.046E-004
      4.996E+014     1.036E-005     0.000E+000     6.248E-012     0.000E+000     0.000E+000     0.000E+000     9.290E-011     0.000E+000     0.000E+000     9.121E-005
      5.353E+014     1.032E-005     0.000E+000     6.144E-012     0.000E+000     0.000E+000     0.000E+000     8.354E-011     0.000E+000     0.000E+000     7.982E-005
      5.736E+014     1.025E-005     0.000E+000     6.058E-012     0.000E+000     0.000E+000     0.000E+000     7.527E-011     0.000E+000     0.000E+000     7.012E-005
      6.146E+014     1.016E-005     0.000E+000     5.994E-012     0.000E+000     0.000E+000     0.000E+000     6.802E-011     0.000E+000     0.000E+000     6.181E-005
      6.586E+014     1.003E-005     0.000E+000     5.960E-012     0.000E+000     0.000E+000     0.000E+000     6.176E-011     0.000E+000     0.000E+000     5.468E-005
      7.057E+014     9.885E-006     0.000E+000     5.978E-012     0.000E+000     0.000E+000     0.000E+000     5.643E-011     0.000E+000     0.000E+000     4.852E-005
      7.561E+014     9.714E-006     0.000E+000     6.082E-012     0.000E+000     0.000E+000     0.000E+000     5.202E-011     0.000E+000     0.000E+000     4.319E-005
      8.102E+014     9.518E-006     0.000E+000     6.337E-012     0.000E+000     0.000E+000     0.000E+000     4.852E-011     0.000E+000     0.000E+000     3.855E-005
      8.682E+014     9.296E-006     0.000E+000     6.848E-012     0.000E+000     0.000E+000     0.000E+000     4.596E-011     0.000E+000     0.000E+000     3.449E-005
      9.303E+014     9.042E-006     0.000E+000     7.784E-012     0.000E+000     0.000E+000     0.000E+000     4.439E-011     0.000E+000     0.000E+000     3.093E-005
      9.968E+014     8.751E-006     0.000E+000     9.417E-012     0.000E+000     0.000E+000     0.000E+000     4.390E-011     0.000E+000     0.000E+000     2.779E-005
      1.068E+015     8.411E-006     0.000E+000     1.218E-011     0.000E+000     0.000E+000     0.000E+000     4.456E-011     0.000E+000     0.000E+000     2.498E-005
      1.144E+015     8.011E-006     0.000E+000     1.675E-011     0.000E+000     0.000E+000     0.000E+000     4.639E-011     0.000E+000     0.000E+000     2.246E-005
      1.226E+015     7.534E-006     0.000E+000     2.423E-011     0.000E+000     0.000E+000     0.000E+000     4.927E-011     0.000E+000     0.000E+000     2.016E-005
      1.314E+015     6.967E-006     0.000E+000     3.634E-011     0.000E+000     0.000E+000     0.000E+000     5.284E-011     0.000E+000     0.000E+000     1.804E-005
      1.408E+015     6.303E-006     0.000E+000     5.567E-011     0.000E+000     0.000E+000     0.000E+000     5.647E-011     0.000E+000     0.000E+000     1.606E-005
      1.509E+015     5.547E-006     0.000E+000     8.585E-011     0.000E+000     0.000E+000     0.000E+000     5.937E-011     0.000E+000     0.000E+000     1.420E-005
      1.617E+015     4.723E-006     0.000E+000     1.312E-010     0.000E+000     0.000E+000     0.000E+000     6.086E-011     0.000E+000     0.000E+000     1.248E-005
